X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
6321,40121,Saipan Mapping,56,Jen; Em,Jenny,saipan,ladt,NA,e2-ze3,E2,7401,cyno,80,nff,e2,4.27,ze2,9,measured 13 cm below tag,NA,NA,NA,NA,e2,7401,371645.94124,1686883.73286,GPSadjustedInGIS,371643.117547,1686875.61104,GPSadjustedInGIS
6322,40121,Saipan Mapping,56,Jen; Em,Jenny,saipan,ladt,NA,e2-ze3,E2,7402,guamia,50,nff,e2,2.49,ze2,8.54,NA,NA,NA,NA,NA,e2,7402,371645.94124,1686883.73286,GPSadjustedInGIS,371643.117547,1686875.61104,GPSadjustedInGIS
6323,40121,Saipan Mapping,56,Jen; Em,Jenny,saipan,ladt,NA,e2-ze3,E2,7403,cyno,NA,nff,e2,2.53,ze2,9.05,NA,NA,NA,NA,NA,e2,7403,371645.94124,1686883.73286,GPSadjustedInGIS,371643.117547,1686875.61104,GPSadjustedInGIS
6324,40121,Saipan Mapping,56,Jen; Em,Jenny,saipan,ladt,NA,e2-ze3,E2,7404,cyno,87,nff,e2,1.41,ze2,8.78,NA,NA,NA,NA,NA,e2,7404,371645.94124,1686883.73286,GPSadjustedInGIS,371643.117547,1686875.61104,GPSadjustedInGIS
6325,40121,Saipan Mapping,56,Jen; Em,Jenny,saipan,ladt,NA,e2-ze3,E2,7405,cyno,58,nff,e2,3.32,ze2,6.79,measured 11 cm below tag,NA,NA,NA,NA,e2,7405,371645.94124,1686883.73286,GPSadjustedInGIS,371643.117547,1686875.61104,GPSadjustedInGIS
6326,40121,Saipan Mapping,56,Jen; Em,Jenny,saipan,ladt,NA,e2-ze3,E2,7406,cyno,61,nff,e2,2.9,ze2,7.07,NA,NA,NA,NA,NA,e2,7406,371645.94124,1686883.73286,GPSadjustedInGIS,371643.117547,1686875.61104,GPSadjustedInGIS
6327,40121,Saipan Mapping,56,Jen; Em,Jenny,saipan,ladt,NA,e2-ze3,E2,7407,eug,NA,nff,e2,2.98,ze2,6.87,NA,NA,NA,NA,NA,e2,7407,371645.94124,1686883.73286,GPSadjustedInGIS,371643.117547,1686875.61104,GPSadjustedInGIS
6328,40121,Saipan Mapping,56,Jen; Em,Jenny,saipan,ladt,NA,e2-ze3,ZE-2,7408,eug,13,nff,e2,6.92,ze2,3.69,NA,NA,NA,NA,NA,ze-2,7408,371645.94124,1686883.73286,GPSadjustedInGIS,371643.117547,1686875.61104,GPSadjustedInGIS
6329,40121,Saipan Mapping,56,Jen; Em,Jenny,saipan,ladt,NA,e2-ze3,ZE-2,7409,eug,NA,nff,e2,9.8,ze2,1.94,NA,NA,NA,NA,NA,ze-2,7409,371645.94124,1686883.73286,GPSadjustedInGIS,371643.117547,1686875.61104,GPSadjustedInGIS
6330,40121,Saipan mapping 2,57,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-2,7410,?,98,nff,e2,9.58,e1,12.43,not focal,NA,NA,NA,NA,ze-2,7410,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6331,40121,Saipan mapping 2,57,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-2,7411,leuc,47,nff,e2,9.34,e1,11.65,NA,NA,NA,NA,NA,ze-2,7411,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6332,40121,Saipan mapping 2,57,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-2,7412,eug,21,nff,e2,6.9,e1,10.36,NA,NA,NA,NA,NA,ze-2,7412,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6333,40121,Saipan mapping 2,57,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-2,7413,cyno,40,nff,e2,6.78,e1,10.32,NA,NA,NA,NA,NA,ze-2,7413,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6334,40121,Saipan mapping 2,57,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-2,7414,cyno,NA,nff,e2,6.78,e1,10.07,NA,NA,NA,NA,NA,ze-2,7414,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6335,40121,Saipan mapping 2,57,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-2,7415,cyno,90,nff,e2,6.41,e1,9.36,NA,NA,NA,NA,NA,ze-2,7415,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6336,40121,Saipan mapping 2,57,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-2,7416,eug,13,nff,e2,6.22,e1,9,NA,NA,NA,NA,NA,ze-2,7416,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6337,40121,Saipan mapping 2,57,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-2,7417,cyno,58,nff,e2,6.5,e1,8.04,NA,NA,NA,NA,NA,ze-2,7417,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6338,40121,Saipan mapping 2,57,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-2,7418,cyno,43,nff,e2,6.42,e1,8.37,NA,NA,NA,NA,NA,ze-2,7418,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6339,40121,Saipan mapping 2,57,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-2,7419,aidia,36,fr,e2,8.01,e1,9.24,measured 12 cm below tag,NA,NA,NA,NA,ze-2,7419,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6340,40121,Saipan mapping 2,57,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-2,7420,eug,NA,nff,e2,8.5,e1,9.63,NA,NA,NA,NA,NA,ze-2,7420,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6341,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-2,7421,cyno,NA,nff,e2,10.35,e1,10.04,1st stem: DBH w/vine = 52; estimated actual,NA,NA,NA,NA,ze-2,7421,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6342,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-1,7422,cyno,72,nff,e2,9.15,e1,8.51,NA,NA,NA,NA,NA,ze-1,7422,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6343,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-1,7423,cyno,NA,nff,e2,11.28,e1,9.5,NA,NA,NA,NA,NA,ze-1,7423,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6344,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-1,7424,cyno,44,nff,e2,11.8,e1,10.01,NA,NA,NA,NA,NA,ze-1,7424,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6345,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-1,7425,eug,NA,nff,e2,12.19,e1,10.39,NA,NA,NA,NA,NA,ze-1,7425,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6346,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-1,7426,leuc,63,fr,e2,12.54,e1,10.23,NA,NA,NA,NA,NA,ze-1,7426,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6347,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-1,7427,guamia,47,fl,e2,11.65,e1,8.71,NA,NA,NA,NA,NA,ze-1,7427,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6348,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-1,7428,premna,NA,nff,e2,12.63,e1,8.48,measured 1st stem 15 cm below tag,NA,NA,NA,NA,ze-1,7428,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6349,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-1,7429,guamia,43,flfr,e2,13.29,e1,9.24,NA,NA,NA,NA,NA,ze-1,7429,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6350,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-1,7430,eug,NA,nff,e2,13.87,e1,9.41,NA,NA,NA,NA,NA,ze-1,7430,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6351,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-1,7431,eug,24,nff,e2,11.44,e1,6.31,NA,NA,NA,NA,NA,ze-1,7431,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6352,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-1,7432,cyno,NA,nff,e2,10.47,e1,5.77,NA,NA,NA,NA,NA,ze-1,7432,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6353,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-1,7433,psych,51,fr,e2,8.98,e1,6.23,NA,NA,NA,NA,NA,ze-1,7433,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6354,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E2,7434,cyno,NA,nff,e2,2.67,e1,7.9,NA,NA,NA,NA,NA,e2,7434,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6355,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,ZE-1,7435,leuc,90,fr,e2,10.03,e1,6,NA,NA,NA,NA,NA,ze-1,7435,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6356,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E2,7436,cyno,52,nff,e2,4.12,e1,7.16,NA,NA,NA,NA,NA,e2,7436,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6357,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E2,7437,cyno,76,nff,e2,5.44,e1,6.74,measured 18 cm below tag,NA,NA,NA,NA,e2,7437,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6358,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E2,7438,cyno,NA,nff,e2,3.42,e1,6.49,2nd stem measured 20 cm below 140 cm,NA,NA,NA,NA,e2,7438,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6359,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E2,7439,aidia,44,flfr,e2,3.42,e1,7.05,NA,NA,NA,NA,NA,e2,7439,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6360,40121,Saipan mapping 2,58,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E2,7440,eug,19,nff,e2,4.19,e1,5.82,NA,NA,NA,NA,NA,e2,7440,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6361,40121,Saipan mapping 2,59,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E1,7441,cyno,NA,nff,e2,4.64,e1,5.15,NA,NA,NA,NA,NA,e1,7441,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6362,40121,Saipan mapping 2,59,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E1,7442,cyno,85,nff,e2,5.9,e1,5.85,NA,NA,NA,NA,NA,e1,7442,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6363,40121,Saipan mapping 2,59,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E1,7443,eug,25,nff,e2,6.02,e1,5.33,DBH w/vine = 28; estimated actual,NA,NA,NA,NA,e1,7443,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6364,40121,Saipan mapping 2,59,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E1,7444,eug,20,nff,e2,7.02,e1,4.88,NA,NA,NA,NA,NA,e1,7444,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6365,40121,Saipan mapping 2,59,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E1,7445,premna,57,nff,e2,7.68,e1,5.01,NA,NA,NA,NA,NA,e1,7445,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6366,40121,Saipan mapping 2,59,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E1,7446,cyno,45,nff,e2,8.37,e1,5.03,NA,NA,NA,NA,NA,e1,7446,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6367,40121,Saipan mapping 2,59,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E1,7447,cyno,NA,nff,e2,10.08,e1,4.63,measured 1st and 2nd stem 45 cm below 140 cm; measured 3rd stem 15 cm below 140 cm,NA,NA,NA,NA,e1,7447,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6368,40121,Saipan mapping 2,59,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E1,7448,cyno,55,nff,e2,9.76,e1,3.04,NA,NA,NA,NA,NA,e1,7448,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6369,40121,Saipan mapping 2,59,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E1,7449,aidia,NA,flfr,e2,9.47,e1,2.66,NA,NA,NA,NA,NA,e1,7449,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6370,40121,Saipan mapping 2,59,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E1,7450,eug,20,nff,e2,8.54,e1,3.62,NA,NA,NA,NA,NA,e1,7450,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6371,40121,Saipan mapping 2,59,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E1,7451,cyno,NA,nff,e2,8.58,e1,1.72,NA,NA,NA,NA,NA,e1,7451,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6372,40121,Saipan mapping 2,59,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E1,7452,cyno,45,nff,e2,7.92,e1,2.01,NA,NA,NA,NA,NA,e1,7452,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6373,40121,Saipan mapping 2,59,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E1,7453,cyno,48,nff,e2,7.68,e1,2.09,NA,NA,NA,NA,NA,e1,7453,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6374,40121,Saipan mapping 2,59,JH; ELS,ELS,saipan,ladt,NA,e1-ze2,E1,7454,cyno,100,nff,e2,8.41,e1,1.39,NA,NA,NA,NA,NA,e1,7454,371633.5965,1686877.898,GPS,371643.117547,1686875.61104,GPSadjustedInGIS
6375,40121,Saipan Mapping,60,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,E1,7455,cyno,74,nff,e1,3.44,e0,7.31,NA,NA,NA,NA,NA,e1,7455,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6376,40121,Saipan Mapping,60,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,E1,7456,cyno,77,nff,e1,3.65,e0,6.61,measured 11 cm below tag,NA,NA,NA,NA,e1,7456,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6377,40120,Saipan mapping 2,50,JLH; ELS,ELS,saipan,ladt,NA,d4-z4e,E4,7457,eug,28,nff,e4,3.6,z4e,7.08,NA,NA,NA,NA,NA,e4,7457,371671.1558,1686865.131,GPS,371661.113442,1686867.83241,GPSadjusted
6378,40121,Saipan Mapping,60,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,E1,7458,cyno,40,nff,e1,2.66,e0,7.69,NA,NA,NA,NA,NA,e1,7458,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6379,40121,Saipan Mapping,60,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,E1,7459,cyno,67,nff,e1,4.78,e0,7.06,NA,NA,NA,NA,NA,e1,7459,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6380,40121,Saipan Mapping,60,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,E1,7460,eug,NA,nff,e1,4.37,e0,6.89,NA,NA,NA,NA,NA,e1,7460,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6381,40121,Saipan Mapping,60,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,E1,7461,eug,NA,nff,e1,5.37,e0,5.68,NA,NA,NA,NA,NA,e1,7461,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6382,40121,Saipan Mapping,60,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,E1,7462,eug,NA,nff,e1,5.97,e0,6.58,NA,NA,NA,NA,NA,e1,7462,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6383,40121,Saipan Mapping,60,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,E1,7463,aidia,0,flfr,e1,6.15,e0,7.28,height: 1.27,NA,NA,NA,NA,e1,7463,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6384,40121,Saipan Mapping,60,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,E1,7464,cyno,67,nff,e1,5.61,e0,5.18,measured 16 cm below tag,NA,NA,NA,NA,e1,7464,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6385,40121,Saipan Mapping,60,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,E1,7465,eug,14,nff,e1,3.67,e0,10.47,NA,NA,NA,NA,NA,e1,7465,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6386,40121,Saipan Mapping,60,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,E1,7466,aidia,NA,flfr,e1,5.5,e0,8.71,NA,NA,NA,NA,NA,e1,7466,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6387,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,E1,7467,psych,94,fr,e1,5.96,e0,7.69,NA,NA,NA,NA,NA,e1,7467,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6388,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7468,eug,11,nff,ze1,5.12,e1,5.17,NA,NA,NA,NA,NA,ze-1,7468,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6389,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7469,cyno,78,nff,ze1,2.74,e1,7.66,NA,NA,NA,NA,NA,ze-1,7469,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6390,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7470,cyno,47,nff,e1,6.94,e0,7.67,NA,NA,NA,NA,NA,ze-1,7470,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6391,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7471,cyno,45,nff,ze1,4.89,e1,6.2,NA,NA,NA,NA,NA,ze-1,7471,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6392,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7472,aidia,NA,flfr,ze1,4.98,e1,6.33,NA,NA,NA,NA,NA,ze-1,7472,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6393,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7473,aidia,NA,flfr,e1,7.46,e0,9,NA,NA,NA,NA,NA,ze-1,7473,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6394,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7474,guamia,83,fl,ze1,3.45,e1,7.13,NA,NA,NA,NA,NA,ze-1,7474,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6395,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7475,eug,18,nff,ze1,3.78,e1,7.3,NA,NA,NA,NA,NA,ze-1,7475,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6396,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7476,aidia,NA,flfr,ze1,4.77,e1,8.92,NA,NA,NA,NA,NA,ze-1,7476,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6397,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7477,cyno,77,nff,ze1,2.33,e1,8.22,NA,NA,NA,NA,NA,ze-1,7477,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6398,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7478,guamia,60,fr,ze1,0.86,e1,10.34,measured 17 cm below tag,NA,NA,NA,NA,ze-1,7478,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6399,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7479,eug,17,nff,e1,9.14,e0,9.39,NA,NA,NA,NA,NA,ze-1,7479,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6400,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7480,eug,NA,nff,e1,9.28,e0,9.4,NA,NA,NA,NA,NA,ze-1,7480,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6401,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7481,cyno,75,nff,ze1,1.88,e1,10.19,NA,NA,NA,NA,NA,ze-1,7481,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6402,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7482,eug,22,nff,ze1,2.02,e1,10.83,NA,NA,NA,NA,NA,ze-1,7482,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6403,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7483,aidia,49,nff,ze1,2.28,e1,10.24,NA,NA,NA,NA,NA,ze-1,7483,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6404,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7484,cyno,44,nff,ze1,2.38,e1,9.18,NA,NA,NA,NA,NA,ze-1,7484,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6405,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7485,cyno,38,nff,ze1,3.77,e1,9.67,NA,NA,NA,NA,NA,ze-1,7485,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6406,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7486,aidia,33,flfr,ze1,3.58,e1,11.48,NA,NA,NA,NA,NA,ze-1,7486,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6407,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-1,7487,eug,10,nff,ze1,3.2,e1,10.33,NA,NA,NA,NA,NA,ze-1,7487,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6408,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-0,7488,eug,NA,nff,e1,10.79,e0,4.86,NA,NA,NA,NA,NA,ze-0,7488,371622.736395,1686883.44417,GPSadjustedInGIS,371633.5965,1686877.898,GPS
6409,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-0,7489,eug,20,nff,ze1,3.53,e1,11.45,NA,NA,NA,NA,NA,ze-0,7489,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6410,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-0,7490,eug,NA,nff,ze0,3.35,ze1,7.75,NA,NA,NA,NA,NA,ze-0,7490,371635.8285,1686889.411,GPS,371628.269139,1686893.5305,GPSadjustedInGIS
6411,40121,Saipan Mapping,61,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-0,7491,eug,NA,nff,ze0,3.45,ze1,6.82,NA,NA,NA,NA,NA,ze-0,7491,371635.8285,1686889.411,GPS,371628.269139,1686893.5305,GPSadjustedInGIS
6412,40121,Saipan Mapping,62,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-0,7492,eug,NA,nff,ze1,5.32,e1,9.94,NA,NA,NA,NA,NA,ze-0,7492,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6413,40121,Saipan Mapping,62,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-0,7493,cyno,NA,nff,ze1,6.45,e1,8.96,NA,NA,NA,NA,NA,ze-0,7493,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6414,40121,Saipan Mapping,62,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-0,7494,aidia,23,flfr,e0,10.38,ze0,3.46,NA,NA,NA,NA,NA,ze-0,7494,371628.269139,1686893.5305,GPSadjustedInGIS,371622.736395,1686883.44417,GPSadjustedInGIS
6415,40121,Saipan Mapping,62,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-0,7495,eug,NA,nff,ze0,2.61,ze1,7.79,NA,NA,NA,NA,NA,ze-0,7495,371635.8285,1686889.411,GPS,371628.269139,1686893.5305,GPSadjustedInGIS
6416,40121,Saipan Mapping,62,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-0,7496,eug,17,nff,ze1,6.84,e1,9.77,NA,NA,NA,NA,NA,ze-0,7496,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
6417,40121,Saipan Mapping,62,Jen; Em,Jenny,saipan,ladt,NA,e0-ze1,ZE-0,7497,cyno,40,nff,ze1,7.39,e1,9.05,NA,NA,NA,NA,NA,ze-0,7497,371633.5965,1686877.898,GPS,371635.8285,1686889.411,GPS
