X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
10887,40473,Tinian Mapping 33,126,SF;AM,RV,tinian,japc,NA,a3-b4,B3,12016,cyno,85,nff,b3,6.85,a3,7.31,29mar13: hsr changed quadrant name from B3-A4 to A3-B4,NA,NA,NA,40672,b3,12016,353396.3568,1663088.622,GPS,353389.6208,1663094.566,GPS
10888,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,B3,12017,psych,89,fr,b3,1.61,b2,9.81,NA,NA,NA,NA,40672,b3,12017,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10889,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,B3,12018,psych,132,nff,b3,3.47,b2,8.76,NA,NA,NA,NA,40672,b3,12018,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10890,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,B3,12019,psych,49,nff,b3,3.5,b2,8.41,NA,NA,NA,NA,40672,b3,12019,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10891,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,B3,12020,guamia,NA,nff,b3,3.58,b2,7.23,NA,NA,NA,NA,40672,b3,12020,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10892,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,B3,12021,guamia,42,fr,b3,4.75,b2,8.29,NA,NA,NA,NA,40672,b3,12021,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10893,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,B3,12022,cyno,NA,nff,b3,5.94,b2,8.77,wrapped in ficus,NA,NA,NA,40672,b3,12022,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10894,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,B3,12023,cyno,59,nff,b3,7.65,b2,11.35,NA,NA,NA,NA,40672,b3,12023,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10895,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,A3,12024,cyno,92,nff,b3,6.37,b2,10.08,NA,NA,NA,NA,40672,a3,12024,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10896,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,A3,12025,cyno,125,nff,b3,6.75,b2,9.99,NA,NA,NA,NA,40672,a3,12025,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10897,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,A3,12026,cyno,170,nff,b3,6.92,b2,9.99,NA,NA,NA,NA,40672,a3,12026,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10898,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,A3,12027,cyno,66,nff,a3,3.45,b3,8.75,NA,NA,NA,NA,40672,a3,12027,353389.6208,1663094.566,GPS,353396.3568,1663088.622,GPS
10899,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,A3,12028,cyno,NA,nff,a3,1.93,b3,9.21,NA,NA,NA,NA,40672,a3,12028,353389.6208,1663094.566,GPS,353396.3568,1663088.622,GPS
10900,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,A3,12029,cyno,96,nff,a3,13.62,b3,10.03,NA,NA,NA,NA,40672,a3,12029,353389.6208,1663094.566,GPS,353396.3568,1663088.622,GPS
10901,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,A2,12030,guamia,49,fr,a3,5.55,b3,9.18,tagged on S. side,NA,NA,NA,40672,a2,12030,353389.6208,1663094.566,GPS,353396.3568,1663088.622,GPS
10902,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,A2,12031,premna,NA,nff,a3,6.2,b3,7.14,NA,NA,NA,NA,40672,a2,12031,353389.6208,1663094.566,GPS,353396.3568,1663088.622,GPS
10903,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,A2,12032,cyno,NA,nff,a3,6.78,b3,11.68,NA,NA,NA,NA,40672,a2,12032,353389.6208,1663094.566,GPS,353396.3568,1663088.622,GPS
10904,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,A2,12033,cyno,NA,nff,a3,9.15,b3,11.55,NA,NA,NA,NA,40672,a2,12033,353389.6208,1663094.566,GPS,353396.3568,1663088.622,GPS
10905,40476,Tinian Mapping 33,128,SF,RV,tinian,japc,NA,a2-b3,A2,12034,cyno,NA,nff,b3,12.5,b2,4.59,tagged on S. side,NA,NA,NA,40672,a2,12034,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10906,40476,Tinian Mapping 33,129,SF,RV,tinian,japc,NA,a2-b3,A2,12035,guamia,NA,fr,b3,11.61,b2,4.88,NA,NA,NA,NA,40672,a2,12035,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10907,40476,Tinian Mapping 33,129,SF,RV,tinian,japc,NA,a2-b3,B2,12036,cyno,84,nff,b3,10.87,b2,4.35,NA,NA,NA,NA,40672,b2,12036,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10908,40476,Tinian Mapping 33,129,SF,RV,tinian,japc,NA,a2-b3,B2,12037,guamia,63,fr,b3,11.89,b2,2.76,in next square B2A1,NA,NA,NA,40672,b2,12037,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10909,40476,Tinian Mapping 33,129,SF,RV,tinian,japc,NA,a2-b3,B2,12038,psych,64,dns,b3,12.85,b2,3,in next square B2A1,NA,NA,NA,40672,b2,12038,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10910,40476,Tinian Mapping 33,129,SF,RV,tinian,japc,NA,a2-b3,B2,12039,guamia,NA,nff,b3,11.57,b2,1.58,in next square B2A1,NA,NA,NA,40672,b2,12039,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10911,40476,Tinian Mapping 33,129,SF,RV,tinian,japc,NA,a2-b3,B2,12040,cyno,NA,nff,b3,12.31,b2,1.98,in next square B2A1,NA,NA,NA,40672,b2,12040,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10912,40476,Tinian Mapping 33,129,SF,RV,tinian,japc,NA,a2-b3,B2,12041,cyno,NA,nff,b3,9.98,b2,1.92,NA,NA,NA,NA,40672,b2,12041,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10913,40476,Tinian Mapping 33,130,SF;AM,RV,tinian,japc,NA,a2-b3,B2,12042,cyno,79,nff,b3,9.27,b2,1.24,NA,NA,NA,NA,40672,b2,12042,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10914,40476,Tinian Mapping 33,130,SF;AM,RV,tinian,japc,NA,a2-b3,B2,12043,cyno,NA,nff,b3,7.58,b2,2.65,NA,NA,NA,NA,40672,b2,12043,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10915,40476,Tinian Mapping 33,130,SF;AM,RV,tinian,japc,NA,a2-b3,B2,12044,cyno,77,nff,b3,8.22,b2,3.97,NA,NA,NA,NA,40672,b2,12044,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10916,40476,Tinian Mapping 33,130,SF;AM,RV,tinian,japc,NA,a2-b3,B2,12045,guamia,70,fr,b3,5.84,b2,5.26,NA,NA,NA,NA,40672,b2,12045,353397.3864,1663102.472,GPS,353389.6208,1663094.566,GPS
10917,40476,Tinian Mapping 33,132,ADG,RV,tinian,japc,NA,a1-b2,B2,12046,cyno,92,nff,b2,2.49,b1,6.76,NA,NA,NA,NA,40672,b2,12046,353402.12189,1663111.04834,AddedInGIS,353397.3864,1663102.472,GPS
10918,40476,Tinian Mapping 33,132,ADG,RV,tinian,japc,NA,a1-b2,B2,12047,cyno,NA,nff,b2,3.53,b1,6.12,NA,NA,NA,NA,40672,b2,12047,353402.12189,1663111.04834,AddedInGIS,353397.3864,1663102.472,GPS
10919,40476,Tinian Mapping 33,132,ADG,RV,tinian,japc,NA,a1-b2,B2,12048,cyno,105,nff,b2,4.58,b1,5.99,NA,NA,NA,NA,40672,b2,12048,353402.12189,1663111.04834,AddedInGIS,353397.3864,1663102.472,GPS
10920,40476,Tinian Mapping 33,132,ADG,RV,tinian,japc,NA,a1-b2,B2,12049,cyno,42,nff,a2,5.98,b2,4.58,NA,NA,NA,NA,40672,b2,12049,353397.3864,1663102.472,GPS,353405.2726,1663096.803,GPS
10921,40476,Tinian Mapping 33,132,ADG,RV,tinian,japc,NA,a1-b2,A2,12050,cyno,74,nff,a2,4.53,b2,5.13,NA,NA,NA,NA,40672,a2,12050,353397.3864,1663102.472,GPS,353405.2726,1663096.803,GPS
10922,40476,Tinian Mapping 33,132,ADG,RV,tinian,japc,NA,a1-b2,A2,12051,psych,51,fr,a2,2.7,b2,8.08,NA,NA,NA,NA,40672,a2,12051,353397.3864,1663102.472,GPS,353405.2726,1663096.803,GPS
10923,40476,Tinian Mapping 33,132,ADG,RV,tinian,japc,NA,a1-b2,A2,12052,cyno,NA,nff,a2,4.16,b2,7.62,NA,NA,NA,NA,40672,a2,12052,353397.3864,1663102.472,GPS,353405.2726,1663096.803,GPS
10924,40476,Tinian Mapping 33,132,ADG,RV,tinian,japc,NA,a1-b2,A1,12053,cyno,NA,nff,a2,7.19,b2,6.9,NA,NA,NA,NA,40672,a1,12053,353397.3864,1663102.472,GPS,353405.2726,1663096.803,GPS
10925,40476,Tinian Mapping 33,132,ADG,RV,tinian,japc,NA,a1-b2,A1,12054,cyno,NA,nff,a2,7.27,b2,8.08,NA,NA,NA,NA,40672,a1,12054,353397.3864,1663102.472,GPS,353405.2726,1663096.803,GPS
10926,40476,Tinian Mapping 33,132,ADG,RV,tinian,japc,NA,a1-b2,A1,12055,eug,NA,nff,a2,7.68,b2,10.39,wire wrapped,NA,NA,NA,40672,a1,12055,353397.3864,1663102.472,GPS,353405.2726,1663096.803,GPS
10927,40476,Tinian Mapping 33,132,ADG,RV,tinian,japc,NA,a1-b2,A1,12056,mayt,NA,nff,a2,7.93,b2,10.22,wire wrapped,NA,NA,NA,40672,a1,12056,353397.3864,1663102.472,GPS,353405.2726,1663096.803,GPS
10928,40476,Tinian Mapping 33,132,ADG,RV,tinian,japc,NA,a1-b2,A1,12057,psych,88,fr,a2,8.03,b2,10.71,NA,NA,NA,NA,40672,a1,12057,353397.3864,1663102.472,GPS,353405.2726,1663096.803,GPS
10929,40476,Tinian Mapping 33,132,ADG,RV,tinian,japc,NA,a1-b2,A1,12058,premna,NA,fr,a2,8.69,b2,9.63,NA,NA,NA,NA,40672,a1,12058,353397.3864,1663102.472,GPS,353405.2726,1663096.803,GPS
10930,40476,Tinian Mapping 33,132,ADG,RV,tinian,japc,NA,a1-b2,A1,12059,cyno,NA,nff,a2,10.17,b2,10,NA,NA,NA,NA,40672,a1,12059,353397.3864,1663102.472,GPS,353405.2726,1663096.803,GPS
10931,40476,Tinian Mapping 33,132,ADG,RV,tinian,japc,NA,a1-b2,B1,12060,cyno,63,nff,a2,10,b2,8.61,NA,NA,NA,NA,40672,b1,12060,353397.3864,1663102.472,GPS,353405.2726,1663096.803,GPS
10932,40476,Tinian Mapping 33,132,ADG,RV,tinian,japc,NA,a1-b2,B1,12061,cyno,161,nff,b2,8.09,b1,4.25,measured at 110 cm,NA,NA,NA,40672,b1,12061,353402.12189,1663111.04834,AddedInGIS,353397.3864,1663102.472,GPS
10933,40476,Tinian Mapping 33,133,ADG,RV,tinian,japc,NA,a1-b2,B1,12062,cyno,90,nff,b2,7.72,b1,4.14,NA,NA,NA,NA,40672,b1,12062,353402.12189,1663111.04834,AddedInGIS,353397.3864,1663102.472,GPS
10934,40476,Tinian Mapping 33,133,ADG,RV,tinian,japc,NA,a1-b2,B1,12063,cyno,92,nff,b2,9.19,b1,2.17,NA,NA,NA,NA,40672,b1,12063,353402.12189,1663111.04834,AddedInGIS,353397.3864,1663102.472,GPS
10935,40476,Tinian Mapping 33,133,ADG,RV,tinian,japc,NA,a1-b2,B1,12064,cyno,120,nff,b2,8.41,b1,1.16,NA,NA,NA,NA,40672,b1,12064,353402.12189,1663111.04834,AddedInGIS,353397.3864,1663102.472,GPS
10936,40476,Tinian Mapping 33,133,ADG,RV,tinian,japc,NA,a1-b2,B1,12065,cyno,NA,nff,b1,6.49,b2,3.16,NA,NA,NA,NA,40672,b1,12065,353397.3864,1663102.472,GPS,353402.12189,1663111.04834,AddedInGIS
10937,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,B1,12066,cyno,66,nff,b1,4.03,b0,7.88,NA,NA,NA,NA,40672,b1,12066,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10938,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,B1,12067,cyno,59,nff,b1,4.45,b0,7.27,NA,NA,NA,NA,40672,b1,12067,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10939,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,B1,12068,cyno,86,nff,b1,4.85,b0,8.81,NA,NA,NA,NA,40672,b1,12068,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10940,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,B1,12069,cyno,90,nff,b1,5.26,b0,7.29,NA,NA,NA,NA,40672,b1,12069,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10941,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,B1,12070,cyno,NA,nff,b1,4.41,b0,5.27,NA,NA,NA,NA,40672,b1,12070,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10942,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,B1,12071,aglaia,112,nff,b1,3.95,b0,5.91,NA,NA,NA,NA,40672,b1,12071,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10943,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,A1,12072,psych,148,nff,b1,6.52,b0,8.23,NA,NA,NA,NA,40672,a1,12072,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10944,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,A1,12073,cyno,42,nff,b1,7.09,b0,7.75,NA,NA,NA,NA,40672,a1,12073,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10945,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,A0,12074,cyno,43,nff,b1,7.62,b0,7.64,NA,NA,NA,NA,40672,a0,12074,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10946,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,A0,12075,cyno,55,nff,b1,7.66,b0,6.34,measured at 120 cm,NA,NA,NA,40672,a0,12075,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10947,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,A0,12076,cyno,72,nff,b1,7.13,b0,5.64,NA,NA,NA,NA,40672,a0,12076,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10948,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,B0,12077,psych,110,nff,b1,4.9,b0,5.19,NA,NA,NA,NA,40672,b0,12077,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10949,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,B0,12078,cyno,42,nff,b1,6.23,b0,3.8,NA,NA,NA,NA,40672,b0,12078,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10950,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,B0,12079,cyno,NA,nff,b1,5.92,b0,4.06,NA,NA,NA,NA,40672,b0,12079,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10951,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,B0,12080,cyno,NA,nff,b1,9.67,b0,6.02,NA,NA,NA,NA,40672,b0,12080,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10952,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,A0,12081,cyno,317,nff,b1,11.8,b0,9.26,NA,NA,NA,NA,40672,a0,12081,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10953,40476,Tinian Mapping 33,134,ADG,RV,tinian,japc,NA,a0-b1,B1,12082,mayt,NA,nff,b1,4.85,b0,8.81,NA,NA,NA,NA,40672,b1,12082,353405.8216,1663118.649,GPS,353402.12189,1663111.04834,AddedInGIS
10954,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,B0,12083,cyno,NA,nff,z0a,14.11,a0,7.6,NA,NA,NA,NA,40672,b0,12083,353412.1466,1663113.842,GPS,353419.662657,1663120.42808,AddedInGIS
10955,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,B0,12084,cyno,NA,nff,z0a,13.89,a0,7.31,NA,NA,NA,NA,40672,b0,12084,353412.1466,1663113.842,GPS,353419.662657,1663120.42808,AddedInGIS
10956,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,B0,12085,cyno,NA,nff,z0a,12.23,a0,6.9,NA,NA,NA,NA,40672,b0,12085,353412.1466,1663113.842,GPS,353419.662657,1663120.42808,AddedInGIS
10957,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,B0,12086,cyno,85,nff,z0a,11,a0,7.36,NA,NA,NA,NA,40672,b0,12086,353412.1466,1663113.842,GPS,353419.662657,1663120.42808,AddedInGIS
10958,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,B0,12087,psych,65,fr,z0a,12.76,a0,9.33,NA,NA,NA,NA,40672,b0,12087,353412.1466,1663113.842,GPS,353419.662657,1663120.42808,AddedInGIS
10959,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,B0,12088,aglaia,69,nff,z0a,11.15,a0,8.79,NA,NA,NA,NA,40672,b0,12088,353412.1466,1663113.842,GPS,353419.662657,1663120.42808,AddedInGIS
10960,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,A0,12089,cyno,84,nff,z0a,9.05,a0,2.75,NA,NA,NA,NA,40672,a0,12089,353412.1466,1663113.842,GPS,353419.662657,1663120.42808,AddedInGIS
10961,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0A,12090,cyno,72,nff,z0b,10.17,z0a,4.92,NA,NA,NA,NA,40672,z0a,12090,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10962,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0A,12091,cyno,46,nff,z0b,9.47,z0a,4.57,NA,NA,NA,NA,40672,z0a,12091,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10963,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0A,12092,cyno,49,nff,z0b,9.36,z0a,2.55,NA,NA,NA,NA,40672,z0a,12092,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10964,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0A,12093,guamia,71,fr,z0b,7.89,z0a,2.75,NA,NA,NA,NA,40672,z0a,12093,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10965,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0A,12094,cyno,53,nff,z0b,7.05,z0a,4.43,NA,NA,NA,NA,40672,z0a,12094,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10966,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0A,12095,?,128,dns,z0b,4.12,z0a,6.19,NA,NA,NA,NA,40672,z0a,12095,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10967,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0A,12096,eug,36,nff,z0b,7.29,z0a,7.59,NA,NA,NA,NA,40672,z0a,12096,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10968,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0A,12097,aglaia,47,fr,z0b,6.43,z0a,7.65,NA,NA,NA,NA,40672,z0a,12097,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10969,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0B,12098,psych,NA,fr,a0,8.7,z0a,9.06,NA,NA,NA,NA,40672,z0b,12098,353419.662657,1663120.42808,AddedInGIS,353412.1466,1663113.842,GPS
10970,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0B,12099,aglaia,107,fr,z0a,9.63,a0,8.32,NA,NA,NA,NA,40672,z0b,12099,353412.1466,1663113.842,GPS,353419.662657,1663120.42808,AddedInGIS
10971,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0B,12100,psych,95,fr,z0a,9.76,a0,7.95,NA,NA,NA,NA,40672,z0b,12100,353412.1466,1663113.842,GPS,353419.662657,1663120.42808,AddedInGIS
10972,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0B,12101,psych,85,fr,z0a,9.46,a0,7.76,NA,NA,NA,NA,40672,z0b,12101,353412.1466,1663113.842,GPS,353419.662657,1663120.42808,AddedInGIS
10973,40477,Tinian Mapping 33,136,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0B,12102,cyno,53,nff,z0a,9.09,a0,7.6,NA,NA,NA,NA,40672,z0b,12102,353412.1466,1663113.842,GPS,353419.662657,1663120.42808,AddedInGIS
10974,40477,Tinian Mapping 33,137,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0B,12103,cyno,NA,nff,z0a,9.45,a0,6.99,NA,NA,NA,NA,40672,z0b,12103,353412.1466,1663113.842,GPS,353419.662657,1663120.42808,AddedInGIS
10975,40477,Tinian Mapping 33,137,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0B,12104,cyno,NA,nff,z0b,6.64,z0a,11.3,NA,NA,NA,NA,40672,z0b,12104,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10976,40477,Tinian Mapping 33,137,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0B,12105,cyno,90,nff,z0b,3.65,z0a,9.19,NA,NA,NA,NA,40672,z0b,12105,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10977,40477,Tinian Mapping 33,137,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0B,12106,cyno,65,nff,z0b,4.76,z0a,9.16,NA,NA,NA,NA,40672,z0b,12106,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10978,40477,Tinian Mapping 33,137,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0B,12107,aglaia,55,nff,z0b,5.3,z0a,9.15,NA,NA,NA,NA,40672,z0b,12107,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10979,40477,Tinian Mapping 33,137,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0B,12108,mayt,NA,nff,z0b,5.9,z0a,10.06,tagged at 50 cm,NA,NA,NA,40672,z0b,12108,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10980,40477,Tinian Mapping 33,137,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0B,12109,psych,35,fr,z0b,5.9,z0a,10.06,NA,NA,NA,NA,40672,z0b,12109,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10981,40477,Tinian Mapping 33,137,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0B,12110,psych,49,fr,z0b,2.38,z0a,9.31,NA,NA,NA,NA,40672,z0b,12110,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10982,40477,Tinian Mapping 33,137,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0B,12111,psych,61,fr,z0b,1.39,z0a,9.71,NA,NA,NA,NA,40672,z0b,12111,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10983,40477,Tinian Mapping 33,137,ADG;SF,RV,tinian,japc,NA,a0-z0b,Z0B,12112,cyno,45,fr,z0b,0.98,z0a,9.02,NA,NA,NA,NA,40672,z0b,12112,353419.662657,1663120.42808,AddedInGIS,353413.330515,1663125.36687,GPS_adjusted
10984,40477,Tinian Mapping 33,138,ADG;SF,RV,tinian,japc,NA,a0-z*a0,Z0A,12113,cyno,65,nff,z0a,0.75,z*a0,8.75,2apr13: hsr changed quadrant name from Z0AZA0 to A0-Z*A0,NA,NA,NA,40672,z0a,12113,353426.803034,1663115.44091,GPS_adjusted,353419.662657,1663120.42808,AddedInGIS
10985,40477,Tinian Mapping 33,138,ADG;SF,RV,tinian,japc,NA,a0-z*a0,Z0A,12114,cyno,56,nff,z0a,1.65,z*a0,8.86,2apr13: hsr changed quadrant name from Z0AZA0 to A0-Z*A0,NA,NA,NA,40672,z0a,12114,353426.803034,1663115.44091,GPS_adjusted,353419.662657,1663120.42808,AddedInGIS
10986,40477,Tinian Mapping 33,138,ADG;SF,RV,tinian,japc,NA,a0-z*a0,Z0A,12115,mel,NA,dns,z0a,1.38,z*a0,9.57,*85 measured at 120 cm; 2apr13: hsr changed quadrant name from Z0AZA0 to A0-Z*A0,NA,NA,NA,40672,z0a,12115,353426.803034,1663115.44091,GPS_adjusted,353419.662657,1663120.42808,AddedInGIS
10987,40477,Tinian Mapping 33,138,ADG;SF,RV,tinian,japc,NA,a0-z*a0,Z0A,12116,cyno,69,nff,z0a,2.06,z*a0,9.18,2apr13: hsr changed quadrant name from Z0AZA0 to A0-Z*A0,NA,NA,NA,40672,z0a,12116,353426.803034,1663115.44091,GPS_adjusted,353419.662657,1663120.42808,AddedInGIS
10988,40477,Tinian Mapping 33,138,ADG;SF,RV,tinian,japc,NA,a0-z*a0,Z0A,12117,guamia,49,nff,z0a,2.43,z*a0,8.84,2apr13: hsr changed quadrant name from Z0AZA0 to A0-Z*A0,NA,NA,NA,40672,z0a,12117,353426.803034,1663115.44091,GPS_adjusted,353419.662657,1663120.42808,AddedInGIS
10989,40477,Tinian Mapping 33,138,ADG;SF,RV,tinian,japc,NA,a0-z*a0,Z0A,12118,cyno,NA,nff,z0a,4.82,z*a0,10.95,2apr13: hsr changed quadrant name from Z0AZA0 to A0-Z*A0,NA,NA,NA,40672,z0a,12118,353426.803034,1663115.44091,GPS_adjusted,353419.662657,1663120.42808,AddedInGIS
