X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
7009,40499,Saipan Mapping,101,Jen; Em,Jen,saipan,mtr1,NA,d0-z0e,Z0-D,8089,cyno,40,nff,z0e,9.13,e0,10.74,2apr13: hsr changed quadrant name from Z0-D-E0 to D0- Z0E,NA,NA,NA,NA,z0-d,8089,372172.335147,1688507.34206,GPS,372162.913706,1688510.13347,angle distance
7010,40499,Saipan Mapping,101,Jen; Em,Jen,saipan,mtr1,NA,d0-z0e,Z0-D,8090,eug,13,nff,z0e,9.28,e0,10.67,2apr13: hsr changed quadrant name from Z0-D-E0 to D0- Z0E,NA,NA,NA,NA,z0-d,8090,372172.335147,1688507.34206,GPS,372162.913706,1688510.13347,angle distance
7011,40499,Saipan Mapping,101,Jen; Em,Jen,saipan,mtr1,NA,d0-z0e,Z0-D,8091,cyno,69,nff,z0e,9.53,e0,9.6,2apr13: hsr changed quadrant name from Z0-D-E0 to D0- Z0E,NA,NA,NA,NA,z0-d,8091,372172.335147,1688507.34206,GPS,372162.913706,1688510.13347,angle distance
7012,40499,Saipan Mapping,101,Jen; Em,Jen,saipan,mtr1,NA,d0-z0e,Z0-D,8092,mor,81,nff,z0e,10.91,e0,11.25,2apr13: hsr changed quadrant name from Z0-D-E0 to D0- Z0E,NA,NA,NA,NA,z0-d,8092,372172.335147,1688507.34206,GPS,372162.913706,1688510.13347,angle distance
7013,40499,Saipan Mapping,101,Jen; Em,Jen,saipan,mtr1,NA,d0-z0e,Z0-D,8093,cyno,41,nff,z0e,11.58,e0,11.48,2apr13: hsr changed quadrant name from Z0-D-E0 to D0- Z0E,NA,NA,NA,NA,z0-d,8093,372172.335147,1688507.34206,GPS,372162.913706,1688510.13347,angle distance
7014,40499,Saipan Mapping,101,Jen; Em,Jen,saipan,mtr1,NA,d0-z0e,D0,8094,aidia,40,flfr,z0e,12.9,e0,9.92,2apr13: hsr changed quadrant name from Z0-D-E0 to D0- Z0E,NA,NA,NA,NA,d0,8094,372172.335147,1688507.34206,GPS,372162.913706,1688510.13347,angle distance
7015,40499,Saipan Mapping,101,Jen; Em,Jen,saipan,mtr1,NA,d0-z0e,D0,8095,leuc,124,fl,z0e,13.52,e0,10.24,2apr13: hsr changed quadrant name from Z0-D-E0 to D0- Z0E,NA,NA,NA,NA,d0,8095,372172.335147,1688507.34206,GPS,372162.913706,1688510.13347,angle distance
7016,40499,Saipan Mapping,101,Jen; Em,Jen,saipan,mtr1,NA,d0-z0e,D0,8096,cyno,296,nff,z0e,11.11,e0,8.12,2apr13: hsr changed quadrant name from Z0-D-E0 to D0- Z0E,NA,NA,NA,NA,d0,8096,372172.335147,1688507.34206,GPS,372162.913706,1688510.13347,angle distance
7017,40499,Saipan Mapping,101,Jen; Em,Jen,saipan,mtr1,NA,d0-z0e,D0,8097,guamia,NA,flfr,z0e,8.44,e0,7.63,2apr13: hsr changed quadrant name from Z0-D-E0 to D0- Z0E,NA,NA,NA,NA,d0,8097,372172.335147,1688507.34206,GPS,372162.913706,1688510.13347,angle distance
7018,40499,Saipan Mapping,101,Jen; Em,Jen,saipan,mtr1,NA,d0-z0e,D0,8098,eug,140,nff,z0e,11.81,e0,7.32,2apr13: hsr changed quadrant name from Z0-D-E0 to D0- Z0E,NA,NA,NA,NA,d0,8098,372172.335147,1688507.34206,GPS,372162.913706,1688510.13347,angle distance
7019,40499,Saipan Mapping,101,Jen; Em,Jen,saipan,mtr1,NA,d0-z0e,D0,8099,cyno,47,nff,z0e,11.23,e0,5.86,2apr13: hsr changed quadrant name from Z0-D-E0 to D0- Z0E,NA,NA,NA,NA,d0,8099,372172.335147,1688507.34206,GPS,372162.913706,1688510.13347,angle distance
7020,40499,Saipan Mapping,101,Jen; Em,Jen,saipan,mtr1,NA,d0-z0e,D0,8100,leuc,121,dns,z0e,14.99,e0,10.96,tag in other square; 2apr13: hsr changed quadrant name from Z0-D-E0 to D0- Z0E,NA,NA,NA,NA,d0,8100,372172.335147,1688507.34206,GPS,372162.913706,1688510.13347,angle distance
7021,40134,Saipan mapping 2,102,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,D0,8101,guamia,53,fl,c0,7.46,z0c,12.19,NA,NA,NA,NA,NA,d0,8101,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7022,40134,Saipan mapping 2,102,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,D0,8102,cyno,40,nff,c0,6.28,z0c,11.37,NA,NA,NA,NA,NA,d0,8102,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7023,40134,Saipan mapping 2,102,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,D0,8103,aidia,27,fr,c0,6.39,z0c,8.47,NA,NA,NA,NA,NA,d0,8103,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7024,40134,Saipan mapping 2,102,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,D0,8104,cyno,62,nff,c0,7.49,z0c,9.16,NA,NA,NA,NA,NA,d0,8104,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7025,40134,Saipan mapping 2,102,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,D0,8105,cyno,NA,nff,c0,7.52,z0c,9.6,NA,NA,NA,NA,NA,d0,8105,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7026,40134,Saipan mapping 2,102,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,D0,8106,cyno,93,nff,c0,8.09,z0c,8.05,measured 25 cm below tag,NA,NA,NA,NA,d0,8106,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7027,40134,Saipan mapping 2,102,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,D0,8107,aidia,45,fr,c0,7.99,z0c,9.63,NA,NA,NA,NA,NA,d0,8107,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7028,40134,Saipan mapping 2,102,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,D0,8108,leuc,187,flfr,c0,8.13,z0c,9.53,NA,NA,NA,NA,NA,d0,8108,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7029,40134,Saipan mapping 2,102,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,D0,8109,leuc,180,flfr,c0,8.53,z0c,9.54,measured 18 cm below tag,NA,NA,NA,NA,d0,8109,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7030,40134,Saipan mapping 2,102,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,D0,8110,cyno,NA,nff,c0,8.47,z0c,11.4,NA,NA,NA,NA,NA,d0,8110,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7031,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,D0,8111,eug,35,nff,c0,9.23,z0c,11.91,NA,NA,NA,NA,NA,d0,8111,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7032,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,D0,8112,mor,92,fr,c0,10.73,z0c,10.78,NA,NA,NA,NA,NA,d0,8112,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7033,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,D0,8113,cyno,53,nff,c0,10.27,z0c,9.9,NA,NA,NA,NA,NA,d0,8113,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7034,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-D,8114,aidia,76,flfr,c0,10.49,z0c,9.66,NA,NA,NA,NA,NA,z0-d,8114,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7035,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-D,8115,cyno,57,nff,c0,9.74,z0c,8.99,DBH w/vine = 69; estimated actual,NA,NA,NA,NA,z0-d,8115,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7036,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-D,8116,leuc,153,flfr,c0,8.51,z0c,8.42,measured 12 cm below tag,NA,NA,NA,NA,z0-d,8116,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7037,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-D,8117,cyno,55,nff,c0,8.48,z0c,7.72,NA,NA,NA,NA,NA,z0-d,8117,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7038,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-D,8118,cyno,62,nff,c0,8.82,z0c,8.01,NA,NA,NA,NA,NA,z0-d,8118,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7039,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-D,8119,cyno,116,nff,c0,9.13,z0c,8.18,NA,NA,NA,NA,NA,z0-d,8119,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7040,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-D,8120,cyno,88,nff,c0,9.89,z0c,6.72,NA,NA,NA,NA,NA,z0-d,8120,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7041,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-D,8121,cyno,46,nff,c0,10.85,z0c,8.16,NA,NA,NA,NA,NA,z0-d,8121,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7042,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-D,8122,guamia,46,nff,c0,11.27,z0c,7.34,NA,NA,NA,NA,NA,z0-d,8122,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7043,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-D,8123,cyno,87,dns,c0,13.13,z0c,9.83,NA,NA,NA,NA,NA,z0-d,8123,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7044,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-D,8124,guamia,46,fl,c0,13.69,z0c,9.48,NA,NA,NA,NA,NA,z0-d,8124,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7045,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-D,8125,aglaia,121,nff,c0,13.7,z0c,9.3,NA,NA,NA,NA,NA,z0-d,8125,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7046,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-C,8126,guamia,72,fl,c0,10.79,z0c,4.12,NA,NA,NA,NA,NA,z0-c,8126,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7047,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-C,8127,cyno,50,nff,c0,9.93,z0c,3.57,NA,NA,NA,NA,NA,z0-c,8127,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7048,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-C,8128,cyno,40,nff,c0,9.66,z0c,0.21,NA,NA,NA,NA,NA,z0-c,8128,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7049,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-C,8129,cyno,51,nff,c0,9.79,z0c,0,NA,NA,NA,NA,NA,z0-c,8129,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7050,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-C,8130,cyno,78,nff,c0,7.44,z0c,2.54,NA,NA,NA,NA,NA,z0-c,8130,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7051,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-C,8131,psych,89,fr,c0,7.27,z0c,2.62,NA,NA,NA,NA,NA,z0-c,8131,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7052,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-C,8132,cyno,42,nff,c0,6.43,z0c,3.25,NA,NA,NA,NA,NA,z0-c,8132,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7053,40134,Saipan mapping 2,103,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-C,8133,eug,22,nff,c0,6.58,z0c,3.33,NA,NA,NA,NA,NA,z0-c,8133,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7054,40134,Saipan mapping 2,104,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-C,8134,eug,44,nff,c0,7.14,z0c,3.56,NA,NA,NA,NA,NA,z0-c,8134,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7055,40134,Saipan mapping 2,104,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-C,8135,cyno,58,nff,c0,9.23,z0c,5.01,NA,NA,NA,NA,NA,z0-c,8135,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7056,40134,Saipan mapping 2,104,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-C,8136,cyno,NA,nff,c0,8.18,z0c,5.33,NA,NA,NA,NA,NA,z0-c,8136,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7057,40134,Saipan mapping 2,104,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-C,8137,eug,19,nff,c0,7.35,z0c,5.65,NA,NA,NA,NA,NA,z0-c,8137,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7058,40134,Saipan mapping 2,104,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-C,8138,cyno,113,nff,c0,6.86,z0c,5.87,NA,NA,NA,NA,NA,z0-c,8138,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7059,40134,Saipan mapping 2,104,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-C,8139,cyno,104,nff,c0,6.86,z0c,6.86,NA,NA,NA,NA,NA,z0-c,8139,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7060,40134,Saipan mapping 2,104,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-C,8140,cyno,85,nff,c0,6.53,z0c,5.98,NA,NA,NA,NA,NA,z0-c,8140,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7061,40134,Saipan mapping 2,104,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,Z0-C,8141,cyno,42,nff,c0,5.78,z0c,4.54,NA,NA,NA,NA,NA,z0-c,8141,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7062,40134,Saipan mapping 2,104,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,C0,8142,cyno,55,nff,z0c,4.98,c0,4.84,rooted in C0-Z0-D; but tag in B0-Z0-C,NA,NA,NA,NA,c0,8142,372171.0625,1688489.392,GPS,372160.33694,1688491.40309,GPS
7063,40134,Saipan mapping 2,104,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,C0,8143,cyno,56,nff,c0,3.99,z0c,5.81,NA,NA,NA,NA,NA,c0,8143,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7064,40134,Saipan mapping 2,104,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,C0,8144,cyno,70,nff,c0,4.28,z0c,7.22,NA,NA,NA,NA,NA,c0,8144,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7065,40134,Saipan mapping 2,104,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,C0,8145,eug,37,nff,c0,5.77,z0c,6.41,NA,NA,NA,NA,NA,c0,8145,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7066,40134,Saipan mapping 2,104,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,C0,8146,guamia,46,fl,c0,5.15,z0c,7.84,NA,NA,NA,NA,NA,c0,8146,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7067,40134,Saipan mapping 2,104,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,C0,8147,cyno,107,nff,c0,3.96,z0c,10.23,NA,NA,NA,NA,NA,c0,8147,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7068,40134,Saipan mapping 2,104,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,C0,8148,cyno,47,nff,c0,1.1,z0c,9.02,measured 16 cm below tag,NA,NA,NA,NA,c0,8148,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7069,40134,Saipan mapping 2,104,JH; ELS,ELS,saipan,mtr1,NA,c0-z0d,C0,8149,eug,15,nff,c0,3.1,z0c,7.35,NA,NA,NA,NA,NA,c0,8149,372160.33694,1688491.40309,GPS,372171.0625,1688489.392,GPS
7070,40135,Saipan Mapping 2 #29,105,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C0,8150,aglaia,45,nff,d1,12.55,c1,7.45,NA,NA,NA,NA,NA,c0,8150,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7071,40135,Saipan Mapping 2 #29,105,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C0,8151,leuc,156,flfr,d1,12.11,c1,7.94,NA,NA,NA,NA,NA,c0,8151,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7072,40135,Saipan Mapping 2 #29,105,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C0,8152,leuc,151,flfr,d1,11.81,c1,8.03,NA,NA,NA,NA,NA,c0,8152,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7073,40135,Saipan Mapping 2 #29,105,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C0,8153,leuc,131,dns,d1,11.23,c1,7.83,NA,NA,NA,NA,NA,c0,8153,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7074,40135,Saipan Mapping 2 #29,105,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C0,8154,leuc,117,fr,d1,10.7,c1,7.23,NA,NA,NA,NA,NA,c0,8154,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7075,40135,Saipan Mapping 2 #29,105,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C0,8155,cyno,51,nff,d1,11.63,c1,9.25,NA,NA,NA,NA,NA,c0,8155,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7076,40135,Saipan Mapping 2 #29,105,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C0,8156,cyno,72,nff,d1,11.5,c1,9.73,NA,NA,NA,NA,NA,c0,8156,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7077,40135,Saipan Mapping 2 #29,105,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C0,8157,eug,19,nff,d1,11.82,c1,9.82,NA,NA,NA,NA,NA,c0,8157,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7078,40135,Saipan Mapping 2 #29,105,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C0,8158,cyno,41,nff,d1,11.63,c1,9.92,NA,NA,NA,NA,NA,c0,8158,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7079,40135,Saipan Mapping 2 #29,105,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C0,8159,cyno,43,nff,d1,11.36,c1,9.57,11 cm below tag,NA,NA,NA,NA,c0,8159,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7080,40135,Saipan Mapping 2 #29,105,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C0,8160,cyno,49,nff,d1,11.25,c1,10.31,NA,NA,NA,NA,NA,c0,8160,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7081,40135,Saipan Mapping 2 #29,105,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C0,8161,aglaia,45,nff,d1,10.19,c1,9.11,13 cm below tag; w/vine = 57,NA,NA,NA,NA,c0,8161,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7082,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,D0,8162,cyno,82,nff,d1,9.66,c1,9.64,NA,NA,NA,NA,NA,d0,8162,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7083,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,D0,8163,cyno,48,nff,d1,9.47,c1,10.25,13 cm below tag,NA,NA,NA,NA,d0,8163,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7084,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,D0,8164,cyno,54,nff,d1,7.76,c1,8.65,NA,NA,NA,NA,NA,d0,8164,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7085,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,D0,8165,cyno,89,nff,d1,7.64,c1,9.46,NA,NA,NA,NA,NA,d0,8165,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7086,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,D0,8166,cyno,80,nff,d1,8.77,c1,10.61,NA,NA,NA,NA,NA,d0,8166,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7087,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,D0,8167,cyno,NA,nff,d1,9.14,c1,11.9,(1) 13 cm below tag; (2) 12.5 cm below tag,NA,NA,NA,NA,d0,8167,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7088,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,D0,8168,cyno,49,nff,d1,6.42,c1,10.25,NA,NA,NA,NA,NA,d0,8168,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7089,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,D0,8169,cyno,NA,nff,d1,6.48,c1,9.77,NA,NA,NA,NA,NA,d0,8169,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7090,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,D0,8170,cyno,52,nff,d1,6.56,c1,9.53,NA,NA,NA,NA,NA,d0,8170,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7091,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,D1,8171,cyno,71,nff,d1,5.77,c1,10.13,NA,NA,NA,NA,NA,d1,8171,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7092,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,D1,8172,cyno,45,nff,d1,4.56,c1,6.95,11 cm below tag,NA,NA,NA,NA,d1,8172,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7093,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,D1,8173,aidia,55,flfr,d1,2.74,c1,7.08,NA,NA,NA,NA,NA,d1,8173,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7094,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,D1,8174,cyno,67,nff,d1,4.11,c1,5.88,NA,NA,NA,NA,NA,d1,8174,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7095,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C1,8175,guamia,NA,fr,d1,5.08,c1,4.26,NA,NA,NA,NA,NA,c1,8175,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7096,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C1,8176,cyno,58,nff,d1,6.46,c1,2.92,NA,NA,NA,NA,NA,c1,8176,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7097,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C1,8177,cyno,NA,nff,d1,6.18,c1,3.78,NA,NA,NA,NA,NA,c1,8177,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7098,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C1,8178,cyno,100,nff,d1,6.37,c1,5.08,NA,NA,NA,NA,NA,c1,8178,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7099,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C1,8179,cyno,55,nff,d1,8.54,c1,4.64,tagged S side for visibility: horizontal branch,NA,NA,NA,NA,c1,8179,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7100,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C1,8180,cyno,46,nff,d1,9.65,c1,4.04,NA,NA,NA,NA,NA,c1,8180,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7101,40135,Saipan Mapping 2 #29,106,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C1,8181,cyno,59,nff,d1,9.03,c1,2.42,14 cm below tag,NA,NA,NA,NA,c1,8181,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7102,40135,Saipan Mapping 2 #29,107,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C1,8182,cyno,51,nff,d1,8.81,c1,2.65,NA,NA,NA,NA,NA,c1,8182,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7103,40135,Saipan Mapping 2 #29,107,Jen; Em,Jen,saipan,mtr1,NA,c0-d1,C1,8183,cyno,40,nff,d1,8.38,c1,1.19,NA,NA,NA,NA,NA,c1,8183,372179.94423,1688488.83457,GPS,372178.9032,1688498.26,GPS
7104,40135,Saipan mapping 2,107,JH; ELS,ELS,saipan,mtr1,NA,c1-d2,C1,8184,cyno,45,nff,c2,8.43,c1,2.16,NA,NA,NA,NA,NA,c1,8184,372179.94423,1688488.83457,GPS,372188.7391,1688488.559,GPS
7105,40135,Saipan mapping 2,107,JH; ELS,ELS,saipan,mtr1,NA,c1-d2,C1,8185,cyno,112,dns,c2,8.12,c1,2.58,NA,NA,NA,NA,NA,c1,8185,372179.94423,1688488.83457,GPS,372188.7391,1688488.559,GPS
7106,40135,Saipan mapping 2,107,JH; ELS,ELS,saipan,mtr1,NA,c1-d2,C1,8186,guamia,71,fr,c2,9.17,c1,2.37,NA,NA,NA,NA,NA,c1,8186,372179.94423,1688488.83457,GPS,372188.7391,1688488.559,GPS
7107,40135,Saipan mapping 2,107,JH; ELS,ELS,saipan,mtr1,NA,c1-d2,C1,8187,cyno,52,nff,c2,9.21,c1,3.01,NA,NA,NA,NA,NA,c1,8187,372179.94423,1688488.83457,GPS,372188.7391,1688488.559,GPS
