X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
7853,40366,Tinian mapping nb 1,25,SF; ADG; Bob; Mick,SF,tinian,nlasu,NA,e0-ze1,ZE1,8961,guamia,NA,nff,ze1,1.82,e1,9.04,NA,SF,2010-09-23,NA,40504,ze1,8961,352585.614426,1663868.45782,GPSadjusted,352575.707174,1663870.83636,GPSadjusted
7854,40366,Tinian mapping nb 1,25,SF; ADG; Bob; Mick,SF,tinian,nlasu,NA,e0-ze1,ZE1,8962,cyno,58,nff,ze1,0.4,e1,10.6,NA,SF,2010-09-23,NA,40504,ze1,8962,352585.614426,1663868.45782,GPSadjusted,352575.707174,1663870.83636,GPSadjusted
7855,40366,Tinian mapping nb 1,25,SF; ADG; Bob; Mick,SF,tinian,nlasu,NA,e0-ze1,ZE1,8963,eug,22,nff,e1,12.32,ze1,5.67,NA,SF,2010-09-23,NA,40504,ze1,8963,352575.707174,1663870.83636,GPSadjusted,352585.614426,1663868.45782,GPSadjusted
7856,40366,Tinian mapping nb 1,26,SF; ADG; Bob; Mick,SF,tinian,nlasu,NA,e0-ze1,Z0E,8964,cyno,55,nff,e0,6.98,z0e,6.92,NA,SF,2010-09-23,NA,40504,z0e,8964,352572.7974,1663861.082,angle distance,352582.95655,1663859.36701,GPS_adjusted
7857,40366,Tinian mapping nb 1,26,SF; ADG; Bob; Mick,SF,tinian,nlasu,NA,e0-ze1,Z0E,8965,cyno,41,nff,e0,6.21,z0e,7.07,NA,SF,2010-09-23,NA,40504,z0e,8965,352572.7974,1663861.082,angle distance,352582.95655,1663859.36701,GPS_adjusted
7858,40366,Tinian mapping nb 1,26,SF; ADG; Bob; Mick,SF,tinian,nlasu,NA,e0-ze1,Z0E,8966,cyno,107,nff,e0,8.6,z0e,3.89,NA,SF,2010-09-23,NA,40504,z0e,8966,352572.7974,1663861.082,angle distance,352582.95655,1663859.36701,GPS_adjusted
7859,40366,Tinian mapping nb 1,26,SF; ADG; Bob; Mick,SF,tinian,nlasu,NA,e0-ze1,ZE1,8967,guamia,NA,nff,ze1,5.61,e1,10.69,Measured 20 cm from nail,SF,2010-09-23,NA,40504,ze1,8967,352585.614426,1663868.45782,GPSadjusted,352575.707174,1663870.83636,GPSadjusted
7860,40366,Tinian mapping nb 1,26,SF; ADG; Bob; Mick,SF,tinian,nlasu,NA,e0-ze1,Z0E,8968,cyno,52,nff,e0,8.29,z0e,6.74,NA,SF,2010-09-23,NA,40504,z0e,8968,352572.7974,1663861.082,angle distance,352582.95655,1663859.36701,GPS_adjusted
7861,40366,Tinian mapping nb 1,26,SF; ADG; Bob; Mick,SF,tinian,nlasu,NA,e0-ze1,Z0E,8969,cyno,66,nff,e0,8.81,z0e,5.92,NA,SF,2010-09-23,NA,40504,z0e,8969,352572.7974,1663861.082,angle distance,352582.95655,1663859.36701,GPS_adjusted
7862,40366,Tinian mapping nb 1,26,SF; ADG; Bob; Mick,SF,tinian,nlasu,NA,e0-ze1,Z0E,8970,guamia,67,nff,e0,6.77,z0e,4.04,NA,SF,2010-09-23,NA,40504,z0e,8970,352572.7974,1663861.082,angle distance,352582.95655,1663859.36701,GPS_adjusted
7863,40366,Tinian mapping nb 1,26,SF; ADG; Bob; Mick,SF,tinian,nlasu,NA,e0-ze1,Z0E,8971,cyno,41,nff,e0,8.96,z0e,1.97,NA,SF,2010-09-23,NA,40504,z0e,8971,352572.7974,1663861.082,angle distance,352582.95655,1663859.36701,GPS_adjusted
7864,40366,Tinian mapping nb 1,26,SF; ADG; Bob; Mick,SF,tinian,nlasu,NA,e0-ze1,Z0E,8972,eug,26,nff,e0,5.76,z0e,5.22,NA,SF,2010-09-23,NA,40504,z0e,8972,352572.7974,1663861.082,angle distance,352582.95655,1663859.36701,GPS_adjusted
7865,40366,Tinian mapping nb 1,26,SF; ADG; Bob; Mick,SF,tinian,nlasu,NA,e0-ze1,Z0E,8973,cyno,41,nff,e0,5.74,z0e,4.59,Note: Line between ZE1 and Z0E is 12.5 meters long; based on position of perm marks (ZE1/E1 line= 10.72 meters),SF,2010-09-23,NA,40504,z0e,8973,352572.7974,1663861.082,angle distance,352582.95655,1663859.36701,GPS_adjusted
7866,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,D0,8974,guamia,NA,nff,d1,9.68,d0,0.73,NA,SF,2010-09-23,NA,40504,d0,8974,352592.1061375,1663856.3252525,extrapolated.in.R,352595.9349,1663864.239,GPS
7867,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,D0,8975,cyno,75,nff,d1,10,d0,2.45,NA,SF,2010-09-23,NA,40504,d0,8975,352592.1061375,1663856.3252525,extrapolated.in.R,352595.9349,1663864.239,GPS
7868,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,D0,8976,cyno,64,nff,d1,7.9,d0,3.69,NA,SF,2010-09-23,NA,40504,d0,8976,352592.1061375,1663856.3252525,extrapolated.in.R,352595.9349,1663864.239,GPS
7869,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,D0,8977,cyno,78,nff,d1,3.99,d0,5.83,NA,SF,2010-09-23,NA,40504,d0,8977,352592.1061375,1663856.3252525,extrapolated.in.R,352595.9349,1663864.239,GPS
7870,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,D1,8978,cyno,71,nff,e0,10.13,e1,9.33,NA,SF,2010-09-23,NA,40504,d1,8978,352585.614426,1663868.45782,GPSadjusted,352582.95655,1663859.36701,GPS_adjusted
7871,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,D1,8979,?,NA,fr,e0,10.33,e1,8.72,possibly psy?,SF,2010-09-23,NA,40504,d1,8979,352585.614426,1663868.45782,GPSadjusted,352582.95655,1663859.36701,GPS_adjusted
7872,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,D1,8980,cyno,NA,nff,e0,11.87,e1,8.55,NA,SF,2010-09-23,NA,40504,d1,8980,352585.614426,1663868.45782,GPSadjusted,352582.95655,1663859.36701,GPS_adjusted
7873,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,D1,8981,cyno,77,nff,e1,6.59,d1,4.95,NA,SF,2010-09-23,NA,40504,d1,8981,352595.9349,1663864.239,GPS,352585.614426,1663868.45782,GPSadjusted
7874,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,E1,8982,guamia,68,nff,e0,6.55,e1,4.95,NA,SF,2010-09-23,NA,40504,e1,8982,352585.614426,1663868.45782,GPSadjusted,352582.95655,1663859.36701,GPS_adjusted
7875,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,D1,8983,guamia,NA,nff,e1,6.03,d1,5.25,NA,SF,2010-09-23,NA,40504,d1,8983,352595.9349,1663864.239,GPS,352585.614426,1663868.45782,GPSadjusted
7876,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,E1,8984,cyno,49,nff,e0,9.86,e1,3.32,NA,SF,2010-09-23,NA,40504,e1,8984,352585.614426,1663868.45782,GPSadjusted,352582.95655,1663859.36701,GPS_adjusted
7877,40366,Tinian mapping nb 1,29,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,E1,8985,cyno,NA,nff,e0,7.28,e1,7.02,NA,SF,2010-09-23,NA,40504,e1,8985,352585.614426,1663868.45782,GPSadjusted,352582.95655,1663859.36701,GPS_adjusted
7878,40366,Tinian mapping nb 1,29,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,E1,8986,cyno,45,nff,e0,7.09,e1,6.54,NA,SF,2010-09-23,NA,40504,e1,8986,352585.614426,1663868.45782,GPSadjusted,352582.95655,1663859.36701,GPS_adjusted
7879,40366,Tinian mapping nb 1,29,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,E0,8987,cyno,66,nff,e0,7.59,e1,8.58,NA,SF,2010-09-23,NA,40504,e0,8987,352585.614426,1663868.45782,GPSadjusted,352582.95655,1663859.36701,GPS_adjusted
7880,40366,Tinian mapping nb 1,29,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,E0,8988,cyno,49,nff,e0,5.96,e1,8.06,NA,SF,2010-09-23,NA,40504,e0,8988,352585.614426,1663868.45782,GPSadjusted,352582.95655,1663859.36701,GPS_adjusted
7881,40366,Tinian mapping nb 1,29,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,E0,8989,psych,80,nff,e0,5.51,e1,8.61,NA,SF,2010-09-23,NA,40504,e0,8989,352585.614426,1663868.45782,GPSadjusted,352582.95655,1663859.36701,GPS_adjusted
7882,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,D0,8990,cyno,55,nff,d1,6.97,d0,5.32,NA,SF,2010-09-23,NA,40504,d0,8990,352592.1061375,1663856.3252525,extrapolated.in.R,352595.9349,1663864.239,GPS
7883,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,D0,8991,guamia,60,nff,d1,7.88,d0,5.37,Tagged at 120 cm,SF,2010-09-23,NA,40504,d0,8991,352592.1061375,1663856.3252525,extrapolated.in.R,352595.9349,1663864.239,GPS
7884,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,D0,8992,psych,NA,fr,d1,7.62,d0,4.76,NA,SF,2010-09-23,NA,40504,d0,8992,352592.1061375,1663856.3252525,extrapolated.in.R,352595.9349,1663864.239,GPS
7885,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,D1,8993,cyno,53,nff,d1,3.03,d0,7.22,NA,SF,2010-09-23,NA,40504,d1,8993,352592.1061375,1663856.3252525,extrapolated.in.R,352595.9349,1663864.239,GPS
7886,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,D1,8994,cyno,NA,nff,d1,2.83,d0,7.88,NA,SF,2010-09-23,NA,40504,d1,8994,352592.1061375,1663856.3252525,extrapolated.in.R,352595.9349,1663864.239,GPS
7887,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,D1,8995,psych,NA,flfr,d1,2.17,d0,9.55,NA,SF,2010-09-23,NA,40504,d1,8995,352592.1061375,1663856.3252525,extrapolated.in.R,352595.9349,1663864.239,GPS
7888,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,E1,8996,cyno,NA,nff,e0,10.01,e1,6.62,NA,SF,2010-09-23,NA,40504,e1,8996,352585.614426,1663868.45782,GPSadjusted,352582.95655,1663859.36701,GPS_adjusted
7889,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,E1,8997,cyno,59,nff,e0,8.26,e1,3.29,NA,SF,2010-09-23,NA,40504,e1,8997,352585.614426,1663868.45782,GPSadjusted,352582.95655,1663859.36701,GPS_adjusted
7890,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,E1,8998,cyno,75,nff,e0,7.01,e1,3.83,NA,SF,2010-09-23,NA,40504,e1,8998,352585.614426,1663868.45782,GPSadjusted,352582.95655,1663859.36701,GPS_adjusted
7891,40366,Tinian mapping nb 1,28,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,E0,8999,cyno,42,nff,e0,5.27,e1,6.08,NA,SF,2010-09-23,NA,40504,e0,8999,352585.614426,1663868.45782,GPSadjusted,352582.95655,1663859.36701,GPS_adjusted
7892,40366,Tinian mapping nb 1,29,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,d0-e1,E0,9000,cyno,57,nff,e0,5.02,e1,7.2,NA,SF,2010-09-23,NA,40504,e0,9000,352585.614426,1663868.45782,GPSadjusted,352582.95655,1663859.36701,GPS_adjusted
8710,40367,Tinian mapping nb 1,40,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a0-za1,Z0A,9818,cyno,NA,nff,a1,10.89,za1,5.41,28mar13:hsr changed name from A1-ZA0 to A0-ZA1,SF,2010-09-23,NA,40504,z0a,9818,352631.236538,1663849.19897,angle distanceadjusted,352621.8336,1663853.447,angle distance
8711,40367,Tinian mapping nb 1,40,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a0-za1,ZB0,9819,cyno,87,nff,a1,8.31,za1,4.12,28mar13:hsr changed name from A1-ZA0 to A0-ZA1,SF,2010-09-23,NA,40504,zb0,9819,352631.236538,1663849.19897,angle distanceadjusted,352621.8336,1663853.447,angle distance
8712,40367,Tinian mapping nb 1,40,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a0-za1,ZB0,9820,guamia,NA,nff,a1,9.85,za1,1.79,Measured at 70 cm aboveground - two trunks fused; 28mar13:hsr changed name from A1-ZA0 to A0-ZA1,SF,2010-09-23,NA,40504,zb0,9820,352631.236538,1663849.19897,angle distanceadjusted,352621.8336,1663853.447,angle distance
8713,40367,Tinian mapping nb 1,40,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a0-za1,ZB0,9821,guamia,110,nff,a1,6.74,za1,4.13,28mar13:hsr changed name from A1-ZA0 to A0-ZA1,SF,2010-09-23,NA,40504,zb0,9821,352631.236538,1663849.19897,angle distanceadjusted,352621.8336,1663853.447,angle distance
8714,40367,Tinian mapping nb 1,40,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a0-za1,A1,9822,guamia,67,nff,a1,4.98,za1,5.32,28mar13:hsr changed name from A1-ZA0 to A0-ZA1,SF,2010-09-23,NA,40504,a1,9822,352631.236538,1663849.19897,angle distanceadjusted,352621.8336,1663853.447,angle distance
8715,40367,Tinian mapping nb 1,40,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a0-za1,A1,9823,guamia,NA,nff,a1,4.95,za1,7.12,28mar13:hsr changed name from A1-ZA0 to A0-ZA1,SF,2010-09-23,NA,40504,a1,9823,352631.236538,1663849.19897,angle distanceadjusted,352621.8336,1663853.447,angle distance
8716,40367,Tinian mapping nb 1,40,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a0-za1,A1,9824,cyno,94,nff,a1,3.81,za1,6.72,28mar13:hsr changed name from A1-ZA0 to A0-ZA1,SF,2010-09-23,NA,40504,a1,9824,352631.236538,1663849.19897,angle distanceadjusted,352621.8336,1663853.447,angle distance
8717,40367,Tinian mapping nb 1,40,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a0-za1,A1,9825,cyno,59,nff,a1,3.96,za1,9.91,28mar13:hsr changed name from A1-ZA0 to A0-ZA1,SF,2010-09-23,NA,40504,a1,9825,352631.236538,1663849.19897,angle distanceadjusted,352621.8336,1663853.447,angle distance
8718,40367,Tinian mapping nb 1,41,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a0-za1,A1,9826,psych,67,nff,a1,3.67,za1,6.96,28mar13:hsr changed name from A1-ZA0 to A0-ZA1,SF,2010-09-23,NA,40504,a1,9826,352631.236538,1663849.19897,angle distanceadjusted,352621.8336,1663853.447,angle distance
8719,40367,Tinian mapping nb 1,41,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a0-za1,A0,9827,cyno,109,nff,a1,5.41,za1,10.07,28mar13:hsr changed name from A1-ZA0 to A0-ZA1,SF,2010-09-23,NA,40504,a0,9827,352631.236538,1663849.19897,angle distanceadjusted,352621.8336,1663853.447,angle distance
8720,40367,Tinian mapping nb 1,41,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a0-za1,A1,9828,psych,99,nff,a1,2.05,za1,8.34,28mar13:hsr changed name from A1-ZA0 to A0-ZA1,SF,2010-09-23,NA,40504,a1,9828,352631.236538,1663849.19897,angle distanceadjusted,352621.8336,1663853.447,angle distance
8721,40367,Tinian mapping nb 1,41,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a0-za1,A0,9829,cyno,NA,nff,a1,6.8,za1,6.78,28mar13:hsr changed name from A1-ZA0 to A0-ZA1,SF,2010-09-23,NA,40504,a0,9829,352631.236538,1663849.19897,angle distanceadjusted,352621.8336,1663853.447,angle distance
8722,40367,Tinian mapping nb 1,41,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a0-za1,A1,9830,cyno,53,nff,a1,1.77,za1,9.45,28mar13:hsr changed name from A1-ZA0 to A0-ZA1,SF,2010-09-23,NA,40504,a1,9830,352631.236538,1663849.19897,angle distanceadjusted,352621.8336,1663853.447,angle distance
8723,40367,Tinian mapping nb 1,41,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a0-za1,A0,9831,guamia,NA,nff,a1,6.97,za1,10.7,28mar13:hsr changed name from A1-ZA0 to A0-ZA1,SF,2010-09-23,NA,40504,a0,9831,352631.236538,1663849.19897,angle distanceadjusted,352621.8336,1663853.447,angle distance
8724,40367,Tinian mapping nb 1,41,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a0-za1,A1,9832,cyno,NA,nff,a1,2.74,za1,9.3,Measured at 120 cm due to branching; 28mar13:hsr changed name from A1-ZA0 to A0-ZA1,SF,2010-09-23,NA,40504,a1,9832,352631.236538,1663849.19897,angle distanceadjusted,352621.8336,1663853.447,angle distance
8725,40367,Tinian mapping nb 1,41,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a0-za1,A0,9833,guamia,NA,nff,a1,6.28,za1,11.65,28mar13:hsr changed name from A1-ZA0 to A0-ZA1,SF,2010-09-23,NA,40504,a0,9833,352631.236538,1663849.19897,angle distanceadjusted,352621.8336,1663853.447,angle distance
8726,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,ZA1,9834,cyno,91,nff,za1,4.13,a1,6.15,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,za1,9834,352621.8336,1663853.447,angle distance,352631.236538,1663849.19897,angle distanceadjusted
8727,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,ZA1,9835,cyno,439,nff,za1,2.55,a1,8.17,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,za1,9835,352621.8336,1663853.447,angle distance,352631.236538,1663849.19897,angle distanceadjusted
8728,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,ZA1,9836,cyno,NA,nff,za1,6.24,a1,7.11,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,za1,9836,352621.8336,1663853.447,angle distance,352631.236538,1663849.19897,angle distanceadjusted
8729,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,ZA1,9837,cyno,41,nff,za1,6.09,a1,8.91,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,za1,9837,352621.8336,1663853.447,angle distance,352631.236538,1663849.19897,angle distanceadjusted
8730,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,ZA1,9838,cyno,44,nff,za1,5.11,a1,10.1,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,za1,9838,352621.8336,1663853.447,angle distance,352631.236538,1663849.19897,angle distanceadjusted
8731,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,ZA2,9839,guamia,NA,nff,a2,7.58,za2,4.75,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,za2,9839,352635.02255,1663858.48457,GPS,352626.198099,1663860.95781,GPS
8732,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,ZA2,9840,guamia,40,nff,a2,10.1,za2,4.88,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,za2,9840,352635.02255,1663858.48457,GPS,352626.198099,1663860.95781,GPS
8733,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,ZA2,9841,cyno,62,nff,a2,6.17,za2,3.2,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,za2,9841,352635.02255,1663858.48457,GPS,352626.198099,1663860.95781,GPS
8734,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,ZA2,9842,cyno,81,nff,za2,1.84,za1,10.33,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,za2,9842,352631.236538,1663849.19897,angle distanceadjusted,352635.02255,1663858.48457,GPS
8735,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,A2,9843,guamia,71,nff,a2,4.12,za2,9.92,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,a2,9843,352635.02255,1663858.48457,GPS,352626.198099,1663860.95781,GPS
8736,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,ZA2,9844,eug,40,nff,a2,9.5,za2,1.17,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,za2,9844,352635.02255,1663858.48457,GPS,352626.198099,1663860.95781,GPS
8737,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,A2,9845,cyno,46,nff,a2,5.76,za2,4.53,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,a2,9845,352635.02255,1663858.48457,GPS,352626.198099,1663860.95781,GPS
8738,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,ZA2,9846,cyno,65,nff,a2,8.81,za2,1.84,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,za2,9846,352635.02255,1663858.48457,GPS,352626.198099,1663860.95781,GPS
8739,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,A2,9847,cyno,101,nff,a2,1.54,za2,7.36,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,a2,9847,352635.02255,1663858.48457,GPS,352626.198099,1663860.95781,GPS
8740,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,A2,9848,cyno,54,nff,a2,5.41,za2,5.49,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,a2,9848,352635.02255,1663858.48457,GPS,352626.198099,1663860.95781,GPS
8741,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,A2,9849,cyno,NA,nff,a2,3.86,za2,7.31,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,a2,9849,352635.02255,1663858.48457,GPS,352626.198099,1663860.95781,GPS
8742,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,A2,9850,guamia,49,nff,a1,9.44,a2,5.14,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,a2,9850,352626.198099,1663860.95781,GPS,352621.8336,1663853.447,angle distance
8743,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,A2,9851,guamia,NA,nff,a2,2.87,za2,7.79,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,a2,9851,352635.02255,1663858.48457,GPS,352626.198099,1663860.95781,GPS
8744,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,A2,9852,cyno,NA,nff,a2,6.67,za2,6.19,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,a2,9852,352635.02255,1663858.48457,GPS,352626.198099,1663860.95781,GPS
8745,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,A1,9853,cyno,40,nff,za1,9.09,a1,5.34,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,a1,9853,352621.8336,1663853.447,angle distance,352631.236538,1663849.19897,angle distanceadjusted
8746,40368,Tinian mapping nb 1,42,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,A2,9854,cyno,NA,nff,a2,4.06,za2,9.56,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,a2,9854,352635.02255,1663858.48457,GPS,352626.198099,1663860.95781,GPS
8747,40368,Tinian mapping nb 1,43,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,A1,9855,psych,81,dns,za1,10.11,a1,4.01,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,a1,9855,352621.8336,1663853.447,angle distance,352631.236538,1663849.19897,angle distanceadjusted
8748,40368,Tinian mapping nb 1,43,SF; ADG; Bob; Mick,Bob; ADG (Sonin),tinian,nlasu,NA,a1-za2,A1,9856,cyno,63,nff,za1,5.35,a1,5.02,29mar13: hsr changed quadrant name from A2-ZA1 to A1-ZA2,SF,2010-09-23,NA,40504,a1,9856,352621.8336,1663853.447,angle distance,352631.236538,1663849.19897,angle distanceadjusted
