X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
3117,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e1-ze2,ZE-1,3138,?,73,nff,e1,6.27,e2,9.01,NA,NA,NA,NA,NA,ze-1,3138,275661.3842,1497293.373,GPS,275661.1508,1497283.882,GPS
3118,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e1-ze2,ZE-1,3139,guamia,40,nff,ze2,8.62,ze1,4.24,NA,NA,NA,NA,NA,ze-1,3139,275669.7424,1497283.893,GPS,275670.038657,1497294.41974,GPS_adjustedInGIS
3119,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e1-ze2,ZE-1,3140,psych,NA,nff,ze2,8.77,ze1,4.48,NA,NA,NA,NA,NA,ze-1,3140,275669.7424,1497283.893,GPS,275670.038657,1497294.41974,GPS_adjustedInGIS
3120,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e1-ze2,ZE-1,3141,aglaia,81,nff,ze1,1.99,e1,9.2,NA,NA,NA,NA,NA,ze-1,3141,275661.1508,1497283.882,GPS,275669.7424,1497283.893,GPS
3121,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e1-ze2,E1,3142,aglaia,89,nff,e1,3.35,e2,6.85,NA,NA,NA,NA,NA,e1,3142,275661.3842,1497293.373,GPS,275661.1508,1497283.882,GPS
3122,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e1-ze2,E2,3143,aglaia,112,nff,e1,4.77,e2,5.43,NA,NA,NA,NA,NA,e2,3143,275661.3842,1497293.373,GPS,275661.1508,1497283.882,GPS
3123,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e1-ze2,E2,3144,?,102,nff,e1,6.85,e2,3.28,NA,NA,NA,NA,NA,e2,3144,275661.3842,1497293.373,GPS,275661.1508,1497283.882,GPS
3124,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e1-ze2,E2,3145,guamia,NA,nff,e1,7.31,e2,3.3,NA,NA,NA,NA,NA,e2,3145,275661.3842,1497293.373,GPS,275661.1508,1497283.882,GPS
3125,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e1-ze2,E2,3146,guamia,89,nff,e1,7.32,e2,5.31,NA,NA,NA,NA,NA,e2,3146,275661.3842,1497293.373,GPS,275661.1508,1497283.882,GPS
3126,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e2-ze3,ZE-3,3147,guamia,NA,nff,e3,6.55,ze3,3.1,NA,NA,NA,NA,NA,ze-3,3147,275669.7648,1497304.09,GPS,275661.1203,1497304.144,GPS
3127,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e2-ze3,ZE-3,3148,guamia,74,nff,e3,8.39,ze3,1.89,NA,NA,NA,NA,NA,ze-3,3148,275669.7648,1497304.09,GPS,275661.1203,1497304.144,GPS
3128,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e2-ze3,ZE-3,3149,guamia,78,nff,e3,9.34,ze3,0.68,NA,NA,NA,NA,NA,ze-3,3149,275669.7648,1497304.09,GPS,275661.1203,1497304.144,GPS
3129,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e2-ze3,ZE-3,3150,aglaia,73,nff,e3,9.54,ze3,3.68,NA,NA,NA,NA,NA,ze-3,3150,275669.7648,1497304.09,GPS,275661.1203,1497304.144,GPS
3130,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e2-ze3,ZE-2,3151,aglaia,112,nff,e3,7.81,ze3,7.27,NA,NA,NA,NA,NA,ze-2,3151,275669.7648,1497304.09,GPS,275661.1203,1497304.144,GPS
3131,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e2-ze3,E2,3152,guamia,85,fr,e2,4.18,e3,8.63,NA,NA,NA,NA,NA,e2,3152,275661.1203,1497304.144,GPS,275661.3842,1497293.373,GPS
3132,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e2-ze3,E2,3153,guamia,58,fr,e2,3.87,e3,10.71,Measured 17 cm below tag,NA,NA,NA,NA,e2,3153,275661.1203,1497304.144,GPS,275661.3842,1497293.373,GPS
3133,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e2-ze3,E2,3154,aglaia,48,nff,e2,3.39,e3,10.7,NA,NA,NA,NA,NA,e2,3154,275661.1203,1497304.144,GPS,275661.3842,1497293.373,GPS
3134,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e2-ze3,E2,3155,eug,NA,nff,e2,2.58,e3,7.42,Measured 2nd stem 5 cm below breast height to avoid nubbin,NA,NA,NA,NA,e2,3155,275661.1203,1497304.144,GPS,275661.3842,1497293.373,GPS
3135,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e2-ze3,E3,3156,guamia,48,nff,e2,5.44,e3,4.77,NA,NA,NA,NA,NA,e3,3156,275661.1203,1497304.144,GPS,275661.3842,1497293.373,GPS
3136,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e2-ze3,E3,3157,aglaia,53,nff,e2,5.51,e3,4.51,NA,NA,NA,NA,NA,e3,3157,275661.1203,1497304.144,GPS,275661.3842,1497293.373,GPS
3137,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e2-ze3,E3,3158,aglaia,69,nff,e2,6.2,e3,4.82,NA,NA,NA,NA,NA,e3,3158,275661.1203,1497304.144,GPS,275661.3842,1497293.373,GPS
3138,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e2-ze3,E3,3159,aglaia,61,nff,e3,5.3,ze3,6.03,NA,NA,NA,NA,NA,e3,3159,275669.7648,1497304.09,GPS,275661.1203,1497304.144,GPS
3139,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e2-ze3,E3,3160,aglaia,56,fr,e3,4.06,ze3,6.76,NA,NA,NA,NA,NA,e3,3160,275669.7648,1497304.09,GPS,275661.1203,1497304.144,GPS
3140,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,ZE-4,3161,aglaia,99,nff,e4,5.8,ze4,4.78,NA,NA,NA,NA,NA,ze-4,3161,275671.951,1497315.353,GPS,275660.4993,1497313.611,GPS
3141,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,ZE-4,3162,aglaia,48,nff,e4,5.64,ze4,5.1,NA,NA,NA,NA,NA,ze-4,3162,275671.951,1497315.353,GPS,275660.4993,1497313.611,GPS
3142,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,ZE-4,3163,guamia,158,nff,e4,6.96,ze4,4.89,NA,NA,NA,NA,NA,ze-4,3163,275671.951,1497315.353,GPS,275660.4993,1497313.611,GPS
3143,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,ZE-4,3164,aglaia,84,nff,e4,7.9,ze4,6.38,NA,NA,NA,NA,NA,ze-4,3164,275671.951,1497315.353,GPS,275660.4993,1497313.611,GPS
3144,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,ZE-4,3165,guamia,45,nff,ze4,6.43,ze3,5.42,NA,NA,NA,NA,NA,ze-4,3165,275669.7648,1497304.09,GPS,275671.951,1497315.353,GPS
3145,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,ZE-4,3166,aglaia,58,nff,e4,8.54,ze4,3.52,NA,NA,NA,NA,NA,ze-4,3166,275671.951,1497315.353,GPS,275660.4993,1497313.611,GPS
3146,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,ZE-3,3167,guamia,76,nff,ze4,7.86,ze3,3.79,NA,NA,NA,NA,NA,ze-3,3167,275669.7648,1497304.09,GPS,275671.951,1497315.353,GPS
3147,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,ZE-3,3168,guamia,74,nff,ze3,2.85,e3,6.99,NA,NA,NA,NA,NA,ze-3,3168,275661.1203,1497304.144,GPS,275669.7648,1497304.09,GPS
3148,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,ZE-3,3169,aglaia,96,nff,ze3,4.66,e3,4.96,NA,NA,NA,NA,NA,ze-3,3169,275661.1203,1497304.144,GPS,275669.7648,1497304.09,GPS
3149,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,ZE-3,3170,aglaia,47,nff,ze3,4.76,e3,4.91,NA,NA,NA,NA,NA,ze-3,3170,275661.1203,1497304.144,GPS,275669.7648,1497304.09,GPS
3150,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,E3,3171,aglaia,74,nff,ze3,5.69,e3,4.29,NA,NA,NA,NA,NA,e3,3171,275661.1203,1497304.144,GPS,275669.7648,1497304.09,GPS
3151,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,E3,3172,guamia,52,nff,ze3,7.11,e3,2.74,NA,NA,NA,NA,NA,e3,3172,275661.1203,1497304.144,GPS,275669.7648,1497304.09,GPS
3152,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,E3,3173,guamia,42,nff,ze3,6.82,e3,3.93,NA,NA,NA,NA,NA,e3,3173,275661.1203,1497304.144,GPS,275669.7648,1497304.09,GPS
3153,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,E3,3174,guamia,40,nff,ze3,7.45,e3,5.85,NA,NA,NA,NA,NA,e3,3174,275661.1203,1497304.144,GPS,275669.7648,1497304.09,GPS
3154,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,E3,3175,guamia,NA,fr,ze3,9.35,e3,3.91,Measured larger stem 20 cm below tag to avoid branches,NA,NA,NA,NA,e3,3175,275661.1203,1497304.144,GPS,275669.7648,1497304.09,GPS
3155,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,E4,3176,neiso,82,fr,e3,5.93,e4,4.16,NA,NA,NA,NA,NA,e4,3176,275660.4993,1497313.611,GPS,275661.1203,1497304.144,GPS
3156,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,E4,3177,aglaia,74,nff,e3,7.92,e4,2.14,NA,NA,NA,NA,NA,e4,3177,275660.4993,1497313.611,GPS,275661.1203,1497304.144,GPS
3157,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,E4,3178,aglaia,104,dns,e3,8.98,e4,1.07,NA,NA,NA,NA,NA,e4,3178,275660.4993,1497313.611,GPS,275661.1203,1497304.144,GPS
3158,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,E4,3179,aglaia,73,fr,e3,9.93,e4,2.3,NA,NA,NA,NA,NA,e4,3179,275660.4993,1497313.611,GPS,275661.1203,1497304.144,GPS
3159,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,E4,3180,guamia,48,nff,e3,9.22,e4,2.86,NA,NA,NA,NA,NA,e4,3180,275660.4993,1497313.611,GPS,275661.1203,1497304.144,GPS
3160,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,E4,3181,aglaia,56,fr,e3,7.71,e4,4.88,NA,NA,NA,NA,NA,e4,3181,275660.4993,1497313.611,GPS,275661.1203,1497304.144,GPS
3161,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,E4,3182,guamia,57,fr,e3,10.14,e4,4.32,NA,NA,NA,NA,NA,e4,3182,275660.4993,1497313.611,GPS,275661.1203,1497304.144,GPS
3162,40085,Guam mapping 1,NA,MR; ELS,ELS,guam,sblas,NA,e3-ze4,E4,3183,guamia,30,fr,e3,8.55,e4,3.9,Growing out of fig; measured DBH from where emerged from fig,NA,NA,NA,NA,e4,3183,275660.4993,1497313.611,GPS,275661.1203,1497304.144,GPS
3163,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,E4,3184,neiso,61,dns,e4,2.73,d4,9.23,NA,NA,NA,NA,NA,e4,3184,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3164,40087,Guam mapping 1,NA,JAD; ELS,ELS,guam,sblas,NA,d4-z4e,E4,3185,guamia,60,nff,e4,1.99,d4,9.8,NA,NA,NA,NA,NA,e4,3185,275651.0138,1497314.093,GPS,275660.4993,1497313.611,GPS
3165,40085,Jenny I,16,Jenny; Julie,ELS,guam,sblas,NA,e4-z*e4,Z4-E,3186,guamia,45,nff,z*e4,7.68,z4e,6.08,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,z4-e,3186,275660.263,1497323.006,GPS,275669.0731,1497322.483,GPS
3166,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,Z4-E,3187,aglaia,77,nff,z*e4,7.42,z4e,5.76,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,z4-e,3187,275660.263,1497323.006,GPS,275669.0731,1497322.483,GPS
3167,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,Z*-E4,3188,mor,112,fr,z*e4,4.12,ze4,4.25,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,z*-e4,3188,275671.951,1497315.353,GPS,275669.0731,1497322.483,GPS
3168,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,ZE-4,3189,aglaia,60,nff,z*e4,6.64,ze4,2.05,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,ze-4,3189,275671.951,1497315.353,GPS,275669.0731,1497322.483,GPS
3169,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,ZE-4,3190,aglaia,NA,nff,z*e4,7.48,ze4,6.96,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,ze-4,3190,275671.951,1497315.353,GPS,275669.0731,1497322.483,GPS
3170,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,ZE-4,3191,aglaia,47,nff,z*e4,8.16,ze4,7.19,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,ze-4,3191,275671.951,1497315.353,GPS,275669.0731,1497322.483,GPS
3171,40085,Jenny I,16,Jenny; Julie,Jenny,guam,sblas,NA,e4-z*e4,ZE-4,3192,aglaia,61,nff,e4,5.4,z4e,10,2apr13: hsr changed quadrant diagonal from ZE--Z4-E to E4-Z*E4,NA,NA,NA,NA,ze-4,3192,275660.263,1497323.006,GPS,275660.4993,1497313.611,GPS
3172,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,C4,3193,neiso,230,fr,c4,2.23,b4,8.26,NA,NA,NA,NA,NA,c4,3193,275631.7289,1497313.789,GPS,275640.8398,1497313.587,GPS
3173,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,C4,3194,neiso,115,fr,c4,4.58,b4,6.31,NA,NA,NA,NA,NA,c4,3194,275631.7289,1497313.789,GPS,275640.8398,1497313.587,GPS
3174,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,C4,3195,neiso,40,nff,c4,5.29,b4,5.86,NA,NA,NA,NA,NA,c4,3195,275631.7289,1497313.789,GPS,275640.8398,1497313.587,GPS
3175,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,C4,3196,neiso,45,nff,z4c,8.55,c4,5.32,NA,NA,NA,NA,NA,c4,3196,275640.8398,1497313.587,GPS,275642.0078,1497324.563,GPS
3176,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,C4,3197,neiso,44,nff,z4c,7.03,c4,5.77,NA,NA,NA,NA,NA,c4,3197,275640.8398,1497313.587,GPS,275642.0078,1497324.563,GPS
3177,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,C4,3198,neiso,47,nff,z4c,7.6,c4,4.62,NA,NA,NA,NA,NA,c4,3198,275640.8398,1497313.587,GPS,275642.0078,1497324.563,GPS
3178,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,C4,3199,neiso,51,nff,c4,3.22,b4,9.14,NA,NA,NA,NA,NA,c4,3199,275631.7289,1497313.789,GPS,275640.8398,1497313.587,GPS
3179,40087,Jenny I,18,Jenny; Maia,Jenny,guam,sblas,NA,b4-z4c,C4,3200,mor,110,nff,c4,2.89,b4,9.81,NA,NA,NA,NA,NA,c4,3200,275631.7289,1497313.789,GPS,275640.8398,1497313.587,GPS
3180,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D0,3201,guamia,45,nff,d1,9.76,d0,3.07,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d0,3201,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3181,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D0,3202,aglaia,85,nff,d1,8.72,d0,4.02,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d0,3202,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3182,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D0,3203,aglaia,62,nff,d1,8.75,d0,4.74,knot at 130 cm so measured ~5 cm below; 29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d0,3203,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3183,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D0,3204,guamia,39,nff,d1,6.3,d0,4.38,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d0,3204,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3184,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D0,3205,guamia,59,nff,d1,6.07,d0,4.01,measured under Y of tree; 29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d0,3205,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3185,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D0,3206,aglaia,48,nff,d1,7.56,d0,2.82,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d0,3206,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3186,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,C0,3207,aglaia,74,nff,d0,7.65,c0,3.66,measured under Y of tree; 29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,c0,3207,275640.2778,1497273.7,GPS,275651.6223,1497274.75,GPS
3187,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,C0,3208,guamia,38,nff,c0,1.84,c1,9.75,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,c0,3208,275640.2383,1497284.892,GPS,275640.2778,1497273.7,GPS
3188,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,C0,3209,aglaia,47,nff,d0,7.91,c0,4.35,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,c0,3209,275640.2778,1497273.7,GPS,275651.6223,1497274.75,GPS
3189,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,C1,3210,guamia,52,nff,c0,6.15,c1,5.98,tagged on west side; 29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,c1,3210,275640.2383,1497284.892,GPS,275640.2778,1497273.7,GPS
3190,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,C1,3211,guamia,NA,nff,c0,5.95,c1,6.42,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,c1,3211,275640.2383,1497284.892,GPS,275640.2778,1497273.7,GPS
3191,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,C1,3212,aglaia,NA,nff,c0,9.65,c1,2.2,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,c1,3212,275640.2383,1497284.892,GPS,275640.2778,1497273.7,GPS
3192,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,C1,3213,guamia,43,nff,c1,4.31,d1,6.51,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,c1,3213,275650.2733,1497283.693,GPS,275640.2383,1497284.892,GPS
3193,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D1,3214,guamia,64,nff,d1,2.72,d0,9.27,measured under Y of tree; 29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d1,3214,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3194,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D1,3215,other,66,nff,d1,2.84,d0,8.54,macaranga tagged by mistake; 29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d1,3215,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3195,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D1,3216,cyno,66,nff,d1,4.98,d0,8.95,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d1,3216,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3196,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D1,3217,aglaia,45,nff,d1,3.42,d0,8.18,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d1,3217,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3197,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D1,3218,guamia,68,nff,d1,2.59,d0,7.45,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d1,3218,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3198,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D1,3219,guamia,77,nff,d1,11.25,d0,9.44,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d1,3219,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3199,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D1,3220,aglaia,61,nff,d1,3.5,d0,6.5,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d1,3220,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3200,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D1,3221,aglaia,61,nff,d1,2.88,d0,6.43,measured below knot; 29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d1,3221,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3201,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D1,3222,aglaia,61,nff,d1,4.84,d0,5.13,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d1,3222,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3202,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D1,3223,guamia,57,nff,d1,5.05,d0,5.62,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d1,3223,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3203,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D1,3224,aglaia,55,nff,d1,5.6,d0,5.1,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d1,3224,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3204,40084,Jenny I,6,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c0-d1,D1,3225,aglaia,45,nff,d1,5.69,d0,5.27,29mar13: hsr changed quadrant name from D0-C1 to C0-D1,NA,NA,NA,NA,d1,3225,275651.6223,1497274.75,GPS,275650.2733,1497283.693,GPS
3205,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,D1,3226,guamia,75,nff,d1,3.31,c1,7.62,NA,NA,NA,NA,NA,d1,3226,275640.2383,1497284.892,GPS,275650.2733,1497283.693,GPS
3206,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,D1,3227,psych,65,nff,d1,4.33,c1,6.34,NA,NA,NA,NA,NA,d1,3227,275640.2383,1497284.892,GPS,275650.2733,1497283.693,GPS
3207,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,D1,3228,aglaia,64,nff,d1,5.25,c1,5.92,NA,NA,NA,NA,NA,d1,3228,275640.2383,1497284.892,GPS,275650.2733,1497283.693,GPS
3208,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,D1,3229,aglaia,59,nff,d2,7.35,d1,6.34,NA,NA,NA,NA,NA,d1,3229,275650.2733,1497283.693,GPS,275651.6369,1497294.027,GPS
3209,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,D1,3230,aglaia,60,nff,d2,6.8,d1,5.24,NA,NA,NA,NA,NA,d1,3230,275650.2733,1497283.693,GPS,275651.6369,1497294.027,GPS
3210,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,D1,3231,aglaia,82,nff,d2,6.98,d1,4.8,NA,NA,NA,NA,NA,d1,3231,275650.2733,1497283.693,GPS,275651.6369,1497294.027,GPS
3211,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,D1,3232,guamia,68,nff,d2,5.43,d1,5.02,measured below knot,NA,NA,NA,NA,d1,3232,275650.2733,1497283.693,GPS,275651.6369,1497294.027,GPS
3212,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,C1,3233,aglaia,160,nff,d1,7.42,c1,4.73,NA,NA,NA,NA,NA,c1,3233,275640.2383,1497284.892,GPS,275650.2733,1497283.693,GPS
3213,40084,Jenny I,8,Jenny; Maia; Eliza,Jenny,guam,sblas,NA,c1-d2,C1,3234,guamia,55,nff,d1,6.86,c1,4.57,NA,NA,NA,NA,NA,c1,3234,275640.2383,1497284.892,GPS,275650.2733,1497283.693,GPS
